sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
17,rect,29216.607421875,56.48481750488281,0.27140549273021003,0.4269377382465057,2.6845238095238093,0.934069812297821,18.851860336246745,5.11649844344015,-1.0333573818206787,5.024722099304199,-1.0552762746810913,4.090909481048584
18,polygon,28408.39453125,53.84407043457031,0.4621409921671018,0.6321428571428571,0.7020506634499397,0.43445852398872375,21.48624792766087,12.623741695273466,-4.169233798980713,5.591349124908447,-4.1099042892456055,6.021737575531006
19,polygon,14273.984375,33.969120025634766,0.24956369982547993,0.3994413407821229,2.8378378378378377,0.5273091793060303,8.649318797244064,2.2536957429438758,-1.0401479005813599,4.686832904815674,-0.6865407824516296,4.295659065246582
20,multi_defect,51556.078125,88.54289245605469,0.30354541039339483,0.46572280178837555,0.40286481647269473,1.508700966835022,23.861765062115225,17.009311789650738,2.1404244899749756,4.719756603240967,1.5213714838027954,6.095602512359619
21,polygon,4740.5830078125,17.17302131652832,0.05714285714285714,0.10810810810810811,1.894736842105263,1.1776310205459595,1.6750441332690968,0.5786516096747789,-3.757880449295044,4.826446056365967,-3.6537952423095703,5.9994683265686035
22,polygon,32040.791015625,62.49734878540039,0.3049391553328561,0.4673614920460779,0.6927621861152142,0.34061771631240845,17.450914333876227,10.30913525657435,-5.216001987457275,5.226259231567383,-4.879456520080566,5.173746585845947
23,multi_defect,27257.263671875,60.07534408569336,0.3175150992234685,0.4819908316961362,0.7613019891500904,0.603415310382843,14.831754416400912,8.420903688161914,1.6301219463348389,5.07373571395874,1.0311503410339355,5.00063943862915
24,ellipse,45050.0625,76.41664123535156,0.43202146690518783,0.603372891942536,0.049939098660170524,0.5102062225341797,23.755171344543555,25.003840607525973,7.689892768859863,4.948329448699951,7.763543605804443,5.453191757202148
25,multi_defect,57134.734375,105.9837646484375,0.36559594251901945,0.535437944908697,0.12705727452271232,3.0656497478485107,26.06977778324267,23.130836713052346,-6.43943977355957,5.145379066467285,-3.443368673324585,5.794814586639404
26,rotated_rect,23162.216796875,48.55847930908203,0.5507433742727861,0.7102959566486036,0.1908675799086758,1.0206042528152466,19.856886816208203,16.67430296299692,-4.457640647888184,5.637587547302246,-4.479727268218994,4.617222309112549
27,ellipse,27648.470703125,56.25352478027344,0.23837209302325582,0.38497652582159625,2.1093247588424435,1.3968465328216553,14.725160698829242,4.735806594969901,2.616053342819214,4.733163833618164,2.4152109622955322,6.1154961585998535
