seed,epoch,train_loss,train_selection_metric,val_selection_metric,train_normalized_param_mae,val_normalized_param_mae,train_dimension_mae_norm,val_dimension_mae_norm,train_curvature_mae_norm,val_curvature_mae_norm
2026,50,0.0032801748951897026,0.08610185235738754,1.2407174289226532,0.065121129155159,0.937667727470398,0.05304332077503204,0.770107626914978,0.07719893008470535,1.1052279472351074
2026,51,0.0044198921998031436,0.09567127469927073,1.2501090526580811,0.0726955384016037,0.9408683180809021,0.05624418333172798,0.8071138858795166,0.08914690464735031,1.074622631072998
2026,52,0.004323187726549804,0.11892174743115902,1.25486199259758,0.0893576443195343,0.9475426077842712,0.07795049995183945,0.7854057550430298,0.10076478123664856,1.1096794605255127
2026,53,0.004733140021562577,0.11908007692545652,1.2384404182434081,0.0914471298456192,0.933773934841156,0.062290143221616745,0.7860779762268066,0.12060411274433136,1.0814698934555054
2026,54,0.006576637201942503,0.1456786084920168,1.2469956070184707,0.11094848066568375,0.9390105605125427,0.08360288292169571,0.8012195229530334,0.1382940709590912,1.0768016576766968
2026,55,0.005567589518614113,0.13138302452862263,1.2660405337810516,0.09968926012516022,0.9567880034446716,0.07837275415658951,0.7859660387039185,0.12100575864315033,1.127610206604004
2026,56,0.005957032437436283,0.11936074756085872,1.2627060502767562,0.0895090103149414,0.9531891345977783,0.07966623455286026,0.7925273776054382,0.09935178607702255,1.113850712776184
2026,57,0.006022220244631171,0.13643192686140537,1.2454160124063491,0.10163414478302002,0.9394663572311401,0.09647301584482193,0.7870426774024963,0.1067952811717987,1.0918898582458496
2026,58,0.007424011686816811,0.15679143667221068,1.2910780668258668,0.11730975657701492,0.9789901971817017,0.1067982017993927,0.7752654552459717,0.12782129645347595,1.1827150583267212
2026,59,0.007353350520133972,0.13391377180814742,1.2463785499334334,0.09991691261529922,0.9417617917060852,0.09342317283153534,0.7750958800315857,0.10641065984964371,1.108427882194519
2026,60,0.008865847042761743,0.14394449181854724,1.2554998427629471,0.10706322640180588,0.9510946869850159,0.10312413424253464,0.7612414956092834,0.11100231856107712,1.1409478187561035
2026,61,0.007701726467348635,0.1350132640451193,1.218899631500244,0.1019761934876442,0.918445348739624,0.08427887409925461,0.7784347534179688,0.11967352032661438,1.0584559440612793
2026,62,0.006901059509254992,0.12302086912095547,1.262029755115509,0.09189259260892868,0.9547299146652222,0.08499837666749954,0.7756924629211426,0.09878682345151901,1.1337672472000122
2026,63,0.006771656405180693,0.11413133293390273,1.2218469589948655,0.08445645868778229,0.9209325313568115,0.08522388339042664,0.7781862616539001,0.08368903398513794,1.0636786222457886
2026,64,0.00971662774682045,0.12564440481364728,1.277315029501915,0.093864306807518,0.9628878235816956,0.08671490103006363,0.8123309016227722,0.10101372748613358,1.1134448051452637
2026,65,0.00742761641740799,0.136856322735548,1.21454156935215,0.10266350954771042,0.9211125373840332,0.09106740355491638,0.7280433773994446,0.11425962299108505,1.1141818761825562
2026,66,0.005646105716004967,0.1013786718249321,1.2241317957639695,0.07635476440191269,0.9244350790977478,0.06501969695091248,0.7653979659080505,0.0876898318529129,1.0834722518920898
2026,67,0.0036372437956742943,0.09675537422299385,1.2346729308366775,0.07210195809602737,0.9348008632659912,0.06822016835212708,0.7527461647987366,0.07598374038934708,1.116855263710022
2026,68,0.0029906622716225685,0.09559892304241657,1.2506432443857194,0.07118601351976395,0.946465015411377,0.06783805042505264,0.7659016251564026,0.07453396916389465,1.127028226852417
2026,69,0.004207580129150301,0.10901378393173218,1.2055187225341797,0.08166652917861938,0.9120408296585083,0.07342632114887238,0.7404649257659912,0.08990674465894699,1.0836166143417358
2026,70,0.0032334047136828303,0.09413140006363392,1.2399483144283294,0.07020176202058792,0.9364396333694458,0.06592857092618942,0.774804949760437,0.07447495311498642,1.0980744361877441
2026,71,0.0027648981544189156,0.0933064553886652,1.2231299042701722,0.06970924884080887,0.9248672723770142,0.06436904519796371,0.7552611827850342,0.07504945248365402,1.0944733619689941
2026,72,0.003063752024900168,0.09451748933643103,1.2154854029417037,0.07125379145145416,0.9187027812004089,0.06008626148104668,0.7536136507987976,0.08242132514715195,1.0837920904159546
2026,73,0.0028170032310299575,0.09495188537985086,1.2652054756879807,0.0718558132648468,0.9580538868904114,0.05816606059670448,0.7702719569206238,0.08554556965827942,1.1458359956741333
2026,74,0.0028884370112791657,0.08223414216190576,1.2241547346115111,0.06150452420115471,0.9252780079841614,0.05619141831994057,0.7588074207305908,0.06681763380765915,1.0917487144470215
2026,75,0.0026292142923921348,0.08472149390727282,1.219412636756897,0.06443452090024948,0.9235846400260925,0.049333784729242325,0.7407405376434326,0.07953526824712753,1.106428623199463
2026,76,0.002230463782325387,0.07494616974145174,1.2393551886081695,0.05647434666752815,0.9366501569747925,0.04784635081887245,0.7691665887832642,0.06510235369205475,1.1041338443756104
2026,77,0.0018886122503317892,0.08763849660754204,1.2176902830600738,0.06546850502490997,0.92178875207901,0.060508593916893005,0.743625283241272,0.07042843103408813,1.0999521017074585
2026,78,0.0024819871061481534,0.07840665578842163,1.2393189311027526,0.059170641005039215,0.9357659816741943,0.04934591054916382,0.7759983539581299,0.06899537146091461,1.0955336093902588
2026,79,0.0032182657276280226,0.10869012847542762,1.2232421934604645,0.08198761194944382,0.9272164106369019,0.06869995594024658,0.7372168302536011,0.09527527540922165,1.1172157526016235
2026,80,0.004213394597172737,0.12210606783628464,1.255333772301674,0.09010303020477295,0.9488570094108582,0.09321621060371399,0.7780357003211975,0.08698984980583191,1.1196783781051636
2026,81,0.004146888648392633,0.10063465610146523,1.2144578337669372,0.07559087872505188,0.9190766215324402,0.06617067754268646,0.7437725067138672,0.0850110799074173,1.0943808555603027
2026,82,0.003836173890158534,0.08216252624988556,1.24407397210598,0.06128102168440819,0.9393320679664612,0.05750200152397156,0.7791699767112732,0.06506004184484482,1.0994940996170044
2026,83,0.003345244866795838,0.08792633339762687,1.2385885298252106,0.06531974673271179,0.9340077042579651,0.06361758708953857,0.7851952314376831,0.06702189892530441,1.082820177078247
2026,84,0.003283342649228871,0.08554115742444993,1.2027964830398559,0.06372354924678802,0.9096724987030029,0.06048598885536194,0.7412631511688232,0.06696110963821411,1.0780819654464722
2026,85,0.002876262739300728,0.09387079663574696,1.2775989562273025,0.07080283015966415,0.9695209264755249,0.05938266962766647,0.7611590027809143,0.08222299069166183,1.1778827905654907
2026,86,0.002489849634002894,0.08324035592377185,1.2181265562772752,0.060860250145196915,0.9217649102210999,0.0680537074804306,0.7467243075370789,0.05366678908467293,1.0968056917190552
2026,87,0.0025272071827203034,0.08203563764691353,1.2622157394886018,0.05992474406957626,0.9568960666656494,0.06750629842281342,0.7596033811569214,0.05234318971633911,1.1541882753372192
2026,88,0.0023654995893593878,0.05955174826085567,1.2339602649211883,0.044337913393974304,0.9346417784690857,0.042308345437049866,0.7492674589157104,0.04636748507618904,1.1200162172317505
2026,89,0.0014763149025384336,0.05836937092244625,1.2405729472637177,0.044245436787605286,0.938323438167572,0.035165660083293915,0.7638989686965942,0.053325191140174866,1.1127476692199707
2026,90,0.001327406583004631,0.05704177245497703,1.2455973386764527,0.043600283563137054,0.9428358674049377,0.0314762145280838,0.7612953186035156,0.05572435259819031,1.1243764162063599
2026,91,0.0011133836145745591,0.05429408382624388,1.2337699502706527,0.04078924283385277,0.9336411356925964,0.03564661368727684,0.7560040354728699,0.045931875705718994,1.1112780570983887
2026,92,0.001254887957475148,0.05852459892630577,1.2398090839385987,0.044046852737665176,0.937644898891449,0.03778916597366333,0.7642347812652588,0.05030454695224762,1.1110548973083496
2026,93,0.0015140913135837763,0.05644190944731235,1.2440741807222366,0.04264413192868233,0.9423530697822571,0.03512633591890335,0.7550032734870911,0.0501619353890419,1.1297029256820679
2026,94,0.001203149009961635,0.05785726923495531,1.2351048678159713,0.043635837733745575,0.9335089921951294,0.036628421396017075,0.7659606337547302,0.05064326152205467,1.1010571718215942
2026,95,0.001314180251210928,0.05003882199525833,1.2496622920036315,0.03753877803683281,0.9466830492019653,0.033281922340393066,0.757617712020874,0.04179563373327255,1.1357481479644775
2026,96,0.0009461231762543321,0.05313249751925468,1.2214760035276413,0.04012394696474075,0.9224324822425842,0.03322507441043854,0.763713538646698,0.04702281951904297,1.0811513662338257
2026,97,0.000739186501596123,0.04595059808343649,1.2578688114881516,0.03426854684948921,0.9530861973762512,0.03218894824385643,0.7611026167869568,0.036348141729831696,1.1450695991516113
2026,98,0.0008294251747429371,0.047040531411767006,1.2223685681819916,0.035756997764110565,0.923748254776001,0.02754756063222885,0.759137749671936,0.04396643489599228,1.088358759880066
2026,99,0.000732004432938993,0.048512326553463936,1.259567180275917,0.0365990474820137,0.9546549320220947,0.03062313050031662,0.7598751187324524,0.042574964463710785,1.1494346857070923
2026,100,0.000693845612113364,0.05171750877052546,1.2279341608285903,0.0387955866754055,0.9279552698135376,0.03441869094967842,0.7625856995582581,0.04317249357700348,1.0933246612548828
2026,101,0.0006742471363395452,0.043968627136200665,1.2617537021636962,0.032778557389974594,0.955973744392395,0.030895723029971123,0.7639014720916748,0.034661389887332916,1.1480458974838257
2026,102,0.0005519763799384236,0.03968050191178918,1.2306499123573302,0.029605740681290627,0.9299876689910889,0.02769075520336628,0.7644312381744385,0.031520724296569824,1.0955443382263184
2026,103,0.0005191860720515252,0.03478138102218509,1.251900666952133,0.02604083903133869,0.9478209614753723,0.023549159988760948,0.7634369134902954,0.028532519936561584,1.1322047710418701
2026,104,0.0005220142425969243,0.039374709315598014,1.2318493604660035,0.029661113396286964,0.931756854057312,0.025209154933691025,0.7582743167877197,0.034113071858882904,1.1052392721176147
2026,105,0.0006479749921709299,0.03318674406036735,1.240954840183258,0.025118296965956688,0.9400245547294617,0.020298583433032036,0.752835750579834,0.02993801236152649,1.127213478088379
2026,106,0.0005494348501088097,0.03243571408092975,1.25401713848114,0.024277620017528534,0.9487351775169373,0.022017132490873337,0.7702326774597168,0.02653810940682888,1.1272379159927368
2026,107,0.0005260103760519996,0.038069356512278316,1.2356884121894836,0.02835969813168049,0.9351727962493896,0.02691812254488468,0.7565405368804932,0.029801277443766594,1.113804817199707
2026,108,0.0006702616403345019,0.04129088325425982,1.2529638051986693,0.03135031461715698,0.9490670561790466,0.02447003684937954,0.7605555057525635,0.038230594247579575,1.1375787258148193
2026,109,0.0007407770142890513,0.05089462734758854,1.2386950343847274,0.03844257444143295,0.9371141791343689,0.0317569226026535,0.7610535025596619,0.045128222554922104,1.1131747961044312
2026,110,0.0007014661707216874,0.04762370306998491,1.257135197520256,0.03655441850423813,0.9519343972206116,0.025056008249521255,0.7654263377189636,0.0480528250336647,1.1384421586990356
2026,111,0.0006297357875155285,0.04386514388024807,1.2311449229717255,0.033096663653850555,0.9314799904823303,0.027660980820655823,0.7557929754257202,0.03853235021233559,1.1071668863296509
2026,112,0.0008130612142849714,0.04543329738080502,1.247754168510437,0.03423794358968735,0.9438511729240417,0.028985098004341125,0.7675516605377197,0.03949079290032387,1.1201508045196533
2026,113,0.0010260641400236636,0.051164637133479116,1.2323053508996964,0.03870050236582756,0.9318236708641052,0.03149355947971344,0.7607796788215637,0.04590744897723198,1.102867603302002
2026,114,0.0009967008838430047,0.055678396672010425,1.241195586323738,0.040866218507289886,0.9401856064796448,0.044259555637836456,0.7531524300575256,0.03747289255261421,1.1272187232971191
2026,115,0.0015637978329323232,0.0863814502954483,1.2319492518901825,0.06345794349908829,0.929021954536438,0.06821279227733612,0.780819296836853,0.05870308727025986,1.0772247314453125
2026,116,0.002951435529394075,0.09687842428684235,1.2509215325117111,0.07164180278778076,0.9492407441139221,0.07272174954414368,0.7455510497093201,0.07056184113025665,1.1529302597045898
2026,117,0.0036063676699995993,0.10309290774166584,1.2256478905677795,0.07638461142778397,0.9254741668701172,0.0762091651558876,0.7671926021575928,0.07656005024909973,1.0837557315826416
2026,118,0.007076110632624477,0.1387076687067747,1.2847755968570709,0.10430357605218887,0.975503146648407,0.09028918296098709,0.7611454725265503,0.11831796914339066,1.1898608207702637
2026,119,0.008388026314787567,0.1665175013244152,1.1888554662466049,0.12556317448616028,0.89417964220047,0.10561127960681915,0.7722658514976501,0.1455150693655014,1.0160936117172241
2026,120,0.011080713756382466,0.1723453089594841,1.2840975552797318,0.1296955794095993,0.9775949120521545,0.11140409111976624,0.7398911118507385,0.14798706769943237,1.2152986526489258
2026,121,0.013104293681681155,0.20695314705371856,1.2098828643560409,0.1574869602918625,0.9047747254371643,0.11979195475578308,0.8276879191398621,0.1951819807291031,0.9818615913391113
2026,122,0.013127702893689275,0.1935037799179554,1.2188496530055999,0.14598307013511658,0.9248183369636536,0.12216062843799591,0.727117657661438,0.16980552673339844,1.1225190162658691
2026,123,0.01557035893201828,0.17304919436573982,1.2425101459026338,0.12793010473251343,0.9395055174827576,0.1302204579114914,0.7673567533493042,0.12563975155353546,1.1116544008255005
2026,124,0.009963622828945518,0.19161342009902,1.1985564291477204,0.1431894451379776,0.9015448093414307,0.13190723955631256,0.7780178785324097,0.15447165071964264,1.0250715017318726
2026,125,0.01042289794422686,0.14742288663983344,1.275929543375969,0.1108480840921402,0.9702900052070618,0.09603457152843475,0.7438768744468689,0.12566159665584564,1.1967031955718994
2026,126,0.007659309380687773,0.14607572481036185,1.2512526780366897,0.10938996076583862,0.9480958580970764,0.09871847927570343,0.7569175362586975,0.12006144225597382,1.1392743587493896
2026,127,0.006942285597324372,0.14183095805346965,1.2750008195638656,0.10505344718694687,0.9669473171234131,0.10511214286088943,0.7644266486167908,0.1049947515130043,1.1694684028625488
2026,128,0.007576031377539039,0.12510812282562256,1.216296672821045,0.09294566512107849,0.9169377684593201,0.09048882126808167,0.7731423377990723,0.09540252387523651,1.0607331991195679
2026,129,0.012225515488535166,0.18031768575310708,1.255592280626297,0.13312914967536926,0.9504252076148987,0.1370847076177597,0.7672134637832642,0.12917359173297882,1.1336370706558228
2026,130,0.019008396612480282,0.15530353114008905,1.2487925112247467,0.1153838038444519,0.947566568851471,0.11228644847869873,0.7447508573532104,0.11848115175962448,1.1503822803497314
2026,131,0.018446988286450507,0.2097546398639679,1.2503860026597977,0.15728184580802917,0.9572259187698364,0.14010947942733765,0.6780992150306702,0.1744542419910431,1.236352801322937
2026,132,0.019807413686066866,0.17021628916263581,1.139735108613968,0.12672537565231323,0.8659676909446716,0.12097224593162537,0.6704925298690796,0.1324785202741623,1.0614428520202637
2026,133,0.01184570319019258,0.1572875536978245,1.1938704699277878,0.11772468686103821,0.9077355265617371,0.10678620636463165,0.6972522139549255,0.12866315245628357,1.1182188987731934
2026,134,0.011248828237876296,0.15464881546795367,1.1733948290348053,0.11595159024000168,0.8887696266174316,0.10337937623262405,0.7124751806259155,0.1285238116979599,1.0650640726089478
2026,135,0.01015939232893288,0.17108494862914086,1.210676234960556,0.12869352102279663,0.9238561987876892,0.11101816594600677,0.6803253889083862,0.1463688611984253,1.1673868894577026
2026,136,0.008784066652879119,0.19421341568231582,1.19013012945652,0.1443701684474945,0.9038496613502502,0.13979476690292358,0.7034035325050354,0.14894555509090424,1.1042958498001099
2026,137,0.008783193561248482,0.1408758595585823,1.2541043400764464,0.10668058693408966,0.9530234932899475,0.08572772145271301,0.7365076541900635,0.12763342261314392,1.1695393323898315
2026,138,0.006133956217672676,0.11418925486505031,1.2106015920639037,0.08512520045042038,0.9181246757507324,0.08026009052991867,0.725679874420166,0.08999031782150269,1.1105694770812988
2026,139,0.0047063194680958985,0.10884108580648899,1.2139997124671935,0.08160532265901566,0.9198803305625916,0.07276465743780136,0.7342886924743652,0.09044598788022995,1.1054720878601074
2026,140,0.004833001550287009,0.11503781042993069,1.1832810819149018,0.08575772494077682,0.8972793221473694,0.08085694164037704,0.7103058099746704,0.09065850079059601,1.0842530727386475
2026,141,0.004927003174088895,0.122123384475708,1.2066064208745957,0.09182501584291458,0.9136635065078735,0.07955576479434967,0.7347347140312195,0.10409427434206009,1.0925923585891724
2026,142,0.006127817393280566,0.10113961920142174,1.2108767122030257,0.07648544758558273,0.9172708988189697,0.06238055229187012,0.7343441843986511,0.09059033542871475,1.100197672843933
2026,143,0.004683915933128446,0.10449028350412845,1.2155786633491517,0.07793829590082169,0.9222828149795532,0.07309552282094955,0.7255954742431641,0.08278106898069382,1.1189697980880737
2026,144,0.004455214482732117,0.07317811790853739,1.1964647799730301,0.05467035993933678,0.9071269631385803,0.05049123987555504,0.7194162011146545,0.058849480003118515,1.0948376655578613
2026,145,0.003058602614328265,0.08360887952148914,1.224697157740593,0.06087489798665047,0.9291915893554688,0.07039334625005722,0.7311150431632996,0.05135644972324371,1.1272680759429932
2026,146,0.0027242903830483555,0.08155637718737126,1.195277324318886,0.05969090759754181,0.9055310487747192,0.06618192046880722,0.724267303943634,0.0531998947262764,1.0867944955825806
2026,147,0.002192981110420078,0.07588767018169165,1.2268791109323502,0.0554780550301075,0.9300912022590637,0.06209336593747139,0.7384644150733948,0.04886273667216301,1.1217180490493774
2026,148,0.0018952668935526163,0.07306563202291727,1.1894129365682602,0.0535583421587944,0.9034115076065063,0.05863747373223305,0.7021273970603943,0.04847921431064606,1.1046957969665527
2026,149,0.00199019571300596,0.06493529807776213,1.2335089981555938,0.04782433435320854,0.935009241104126,0.05030731484293938,0.7433193922042847,0.04534135013818741,1.1266990900039673
2026,150,0.0016537942457944155,0.07238309159874916,1.1881646543741227,0.05320900306105614,0.9003749489784241,0.056881919503211975,0.7180982232093811,0.0495360866189003,1.0826514959335327
2026,151,0.0013814992096740752,0.05948254037648439,1.2262039929628372,0.043830111622810364,0.9305569529533386,0.04590937867760658,0.7302375435829163,0.041750840842723846,1.1308765411376953
2026,152,0.0022199985396582633,0.058128699846565726,1.2072478026151656,0.043190594762563705,0.9150257110595703,0.04199991002678871,0.7281131148338318,0.0443812757730484,1.1019381284713745
2026,153,0.001347186299972236,0.05876944325864315,1.2382375210523606,0.04401310533285141,0.9397422075271606,0.03969144821166992,0.7369791865348816,0.0483347587287426,1.142505168914795
2026,154,0.001171574369072914,0.04446197301149368,1.2142621904611588,0.0330435112118721,0.9205891489982605,0.03206506371498108,0.7303681969642639,0.03402195870876312,1.1108099222183228
2026,155,0.000895120549830608,0.044676529988646504,1.2112525045871734,0.033476099371910095,0.9190354943275452,0.03003474324941635,0.722732663154602,0.03691744804382324,1.1153384447097778
2026,156,0.0005472905497299508,0.039476579427719115,1.214040756225586,0.02916383370757103,0.9205000996589661,0.029866527765989304,0.7296042442321777,0.028461137786507607,1.1113959550857544
2026,157,0.0004664344101911411,0.033647884521633385,1.2149427384138107,0.02491091378033161,0.9222010970115662,0.02503191865980625,0.7220095992088318,0.02478991076350212,1.1223924160003662
2026,158,0.00033077153275371527,0.026676214300096035,1.2185959011316299,0.019863082095980644,0.924257218837738,0.018936768174171448,0.7299149632453918,0.02078940160572529,1.1185994148254395
2026,159,0.00021401343619800172,0.02187993498519063,1.2152687400579452,0.0165447648614645,0.9221493005752563,0.013508116826415062,0.724597156047821,0.01958140917122364,1.1197015047073364
2026,160,0.00016912603823584504,0.018845559004694222,1.2165210545063019,0.014301362447440624,0.9231296181678772,0.011226160451769829,0.725103497505188,0.01737656444311142,1.1211556196212769
2026,161,0.00012164212093921379,0.015720945922657846,1.2108904242515564,0.01200090255588293,0.9189311861991882,0.008799086324870586,0.7211532592773438,0.0152027178555727,1.1167092323303223
2026,162,8.802615811873694e-05,0.015256367158144712,1.2183223962783813,0.011637584306299686,0.9244360327720642,0.008608439937233925,0.726660966873169,0.014666728675365448,1.122211217880249
2026,163,8.197045790439005e-05,0.014900540141388774,1.2132168412208557,0.01122765988111496,0.9203512668609619,0.009515655227005482,0.7253022193908691,0.012939664535224438,1.1154001951217651
2026,164,7.882076679379679e-05,0.01480851755477488,1.2170447707176208,0.011194076389074326,0.923116147518158,0.009170840494334698,0.7287025451660156,0.013217310421168804,1.1175298690795898
2026,165,8.257602021330968e-05,0.015107955690473318,1.2183491945266725,0.011415892280638218,0.9246311783790588,0.009392565116286278,0.7252786159515381,0.013439221307635307,1.12398362159729
2026,166,6.602075627597515e-05,0.0119647525716573,1.2107508182525635,0.009133424609899521,0.9185110926628113,0.006697620265185833,0.723583459854126,0.011569228954613209,1.113438606262207
2026,167,5.7771588035393504e-05,0.011657562525942921,1.216266530752182,0.00883455853909254,0.9228507876396179,0.007040615193545818,0.7256373167037964,0.010628501884639263,1.12006413936615
2026,168,4.473669614526443e-05,0.010304961493238807,1.2140831023454666,0.007891789078712463,0.9210280776023865,0.005565430037677288,0.7256627678871155,0.010218149051070213,1.1163933277130127
2026,169,3.569677091945778e-05,0.01049466400872916,1.2188977211713792,0.008012580685317516,0.9248924255371094,0.005863781552761793,0.7268454432487488,0.010161379352211952,1.1229393482208252
2026,170,3.1558300452161345e-05,0.010812874953262507,1.211534532904625,0.008167478255927563,0.9192275404930115,0.006746006663888693,0.7230765223503113,0.00958895031362772,1.1153786182403564
2026,171,3.9090493191906714e-05,0.009740764484740793,1.2183638244867325,0.0074504404328763485,0.9245219230651855,0.005334906745702028,0.7262502312660217,0.009565973654389381,1.122793436050415
2026,172,3.6990483931731435e-05,0.00877807647921145,1.2137425601482392,0.006747330538928509,0.9207322001457214,0.004541865549981594,0.7257593870162964,0.008952795527875423,1.115705132484436
2026,173,3.185642781318165e-05,0.008514696708880365,1.2160109728574753,0.006562617141753435,0.9226768612861633,0.004263707902282476,0.7253250479698181,0.008861525915563107,1.1200284957885742
2026,174,3.0631776644440835e-05,0.010394975426606834,1.213951003551483,0.00789114460349083,0.9209805727005005,0.0061706784181296825,0.7251620292663574,0.009611612185835838,1.116799235343933
2026,175,3.227331308153225e-05,0.009312845207750798,1.2192613333463669,0.0071903979405760765,0.9251803159713745,0.00456245057284832,0.7269663214683533,0.009818346239626408,1.1233943700790405
2026,176,3.123573933407897e-05,0.009231584472581744,1.211946901679039,0.00709159579128027,0.9192346930503845,0.004811129532754421,0.725768506526947,0.009372062981128693,1.1127008199691772
2026,177,3.389225030332454e-05,0.010339035000652076,1.2200646668672561,0.007818070240318775,0.9258469939231873,0.006382336840033531,0.7269883751869202,0.009253805503249168,1.1247057914733887
2026,178,3.629614047895302e-05,0.012106488924473524,1.2110548347234726,0.009075597859919071,0.9188297390937805,0.008105143904685974,0.7230610251426697,0.010046050883829594,1.1145983934402466
2026,179,4.691446411015931e-05,0.012500380398705602,1.2194807022809981,0.009287047199904919,0.925329327583313,0.009039492346346378,0.7272366881370544,0.009534601122140884,1.1234220266342163
2026,180,6.197961192810908e-05,0.018141487473621966,1.2100034028291702,0.01344873197376728,0.9179055094718933,0.013353393413126469,0.723445475101471,0.013544071465730667,1.1123652458190918
2026,181,0.00010662944550858811,0.019240932585671545,1.2235581755638123,0.014350507408380508,0.9283839464187622,0.01346882525831461,0.7299830913543701,0.015232188627123833,1.1267845630645752
2026,182,8.219459996325896e-05,0.02129445211030543,1.2110247999429702,0.015855126082897186,0.9184746146202087,0.01512200478464365,0.725701630115509,0.016588248312473297,1.1112477779388428
2026,183,0.00011822355227195658,0.019245697231963278,1.2206042051315307,0.014313580468297005,0.9262332916259766,0.013796006329357624,0.7274951934814453,0.014831151813268661,1.1249711513519287
2026,184,0.00011894905401277356,0.02159690884873271,1.2054108500480651,0.01586591638624668,0.9144783020019531,0.017052061855793,0.7202458381652832,0.014679769985377789,1.1087108850479126
2026,185,0.00015809323449502699,0.022297961357980966,1.223211517930031,0.016467846930027008,0.9281080961227417,0.01691030152142048,0.7298787236213684,0.016025390475988388,1.1263374090194702
2026,186,0.00023312511111726054,0.021276610251516104,1.2098975509405137,0.016157031059265137,0.9178764820098877,0.01258782111108303,0.7229718565940857,0.019726239144802094,1.112781047821045
2026,187,0.00018527981083025225,0.022406182158738373,1.214475265145302,0.01665102317929268,0.9216364622116089,0.016166361048817635,0.7234099507331848,0.017135687172412872,1.1198631525039673
2026,188,0.00019524423332768493,0.024301567021757363,1.2197375804185868,0.017709065228700638,0.9253081679344177,0.020337924361228943,0.7291186451911926,0.015080207027494907,1.1214975118637085
2026,189,0.0002104140818119049,0.02478518392890692,1.2129814475774765,0.017764346674084663,0.9201578497886658,0.023119784891605377,0.725280225276947,0.012408910319209099,1.1150354146957397
2026,190,0.00021593196543108207,0.022502434439957142,1.2180490255355836,0.016485024243593216,0.924675703048706,0.01813603565096855,0.7229213714599609,0.01483401283621788,1.126429796218872
2026,191,0.00023028575669741257,0.01830632667988539,1.212994134426117,0.013623724691569805,0.9195820093154907,0.013052381575107574,0.7299714088439941,0.014195065945386887,1.1091927289962769
2026,192,0.0002783751879178453,0.021180926775559782,1.2256067901849748,0.015800992026925087,0.9302695989608765,0.014798241667449474,0.7285552620887756,0.016803743317723274,1.131983757019043
2026,193,0.0002448697690851986,0.02766507789492607,1.2123693823814392,0.02061515860259533,0.9196819067001343,0.019512582570314407,0.7250072956085205,0.0217177364975214,1.114356517791748
2026,194,0.0002703415710129775,0.029936193488538265,1.2233553171157836,0.022093817591667175,0.928799033164978,0.022824082523584366,0.7253096103668213,0.021363552659749985,1.1322888135910034
2026,195,0.00029105001885909587,0.029870206490159035,1.2104909867048264,0.022041723132133484,0.9180342555046082,0.022800926119089127,0.7256659865379333,0.021282518282532692,1.1104023456573486
2026,196,0.00033793490438256414,0.026923058182001115,1.221076089143753,0.019980821758508682,0.9265903830528259,0.019640479236841202,0.7277840375900269,0.020321166142821312,1.125396966934204
2026,197,0.00025883411872200667,0.02568318834528327,1.2150619238615037,0.019044391810894012,0.9220448136329651,0.018866123631596565,0.7240542769432068,0.01922265626490116,1.1200354099273682
2026,198,0.0002825945062795654,0.028389125503599642,1.215404999256134,0.021192824468016624,0.9225532412528992,0.019718240946531296,0.7222740650177002,0.022667407989501953,1.1228324174880981
2026,199,0.00025312405487056824,0.025229099299758674,1.2052448302507401,0.018794862553477287,0.9140042662620544,0.017835093662142754,0.722931444644928,0.01975463330745697,1.1050770282745361
2026,200,0.0002449614927172661,0.022367894276976587,1.2204351097345352,0.01667911186814308,0.9262357354164124,0.01568640023469925,0.7263484597206116,0.017671823501586914,1.1261225938796997
2026,201,0.00021053895543445832,0.027369074802845717,1.2058079242706299,0.02064240351319313,0.9144080281257629,0.0173212718218565,0.7234551906585693,0.023963533341884613,1.105360984802246
2026,202,0.00023601850771228782,0.024358576629310846,1.2178967744112015,0.018673546612262726,0.9241634607315063,0.01300213672220707,0.7260041832923889,0.02434495836496353,1.122322678565979
2026,203,0.00024293565802508966,0.02529513854533434,1.2111114621162415,0.01937815546989441,0.9186808466911316,0.013609014451503754,0.7246296405792236,0.025147294625639915,1.1127320528030396
2026,204,0.00030506820330629126,0.042180569283664225,1.2236534804105759,0.03089984320104122,0.9293441772460938,0.034005049616098404,0.7229363322257996,0.02779463678598404,1.1357522010803223
2026,205,0.00042590866069076584,0.04091520681977272,1.2106447845697403,0.030676448717713356,0.9177536964416504,0.027356453239917755,0.7289357781410217,0.033996447920799255,1.1065714359283447
2026,206,0.00045201366592664274,0.03068458875641227,1.2227505892515182,0.022893307730555534,0.9284483790397644,0.021417463198304176,0.7240836024284363,0.024369152262806892,1.1328130960464478
2026,207,0.0003397252963623032,0.03239248972386122,1.216323122382164,0.024241091683506966,0.9218623638153076,0.02202119678258896,0.7339219450950623,0.026460988447070122,1.1098027229309082
2026,208,0.0004579020474920981,0.03159093782305718,1.2208710372447968,0.023739684373140335,0.9266846179962158,0.020688779652118683,0.7256633043289185,0.02679058536887169,1.1277059316635132
2026,209,0.0005606494829407893,0.0309875451028347,1.2157200187444688,0.02308650128543377,0.9224758148193359,0.021891623735427856,0.7249936461448669,0.024281378835439682,1.1199579238891602
2026,210,0.0006084041800932027,0.034745737444609404,1.2229961037635804,0.0254497192800045,0.927094578742981,0.02804049290716648,0.7365508079528809,0.02285894937813282,1.1176382303237915
