seed,epoch,train_loss,train_selection_metric,val_selection_metric,train_normalized_param_mae,val_normalized_param_mae,train_dimension_mae_norm,val_dimension_mae_norm,train_curvature_mae_norm,val_curvature_mae_norm
2026,211,0.0028491853037849067,0.08927460834383964,1.3625849574804305,0.065503790974617,1.0509374141693115,0.07113372534513474,0.676400363445282,0.05987386032938957,1.4254745244979858
2026,212,0.0036998267751187086,0.09466687999665738,1.3632428169250488,0.0685436800122261,1.0467489957809448,0.08276309818029404,0.7142934799194336,0.054324254393577576,1.379204511642456
2026,213,0.003561154438648373,0.10828199721872807,1.3771910041570663,0.07954774796962738,1.0640100240707397,0.08549799770116806,0.6691932082176208,0.0735974982380867,1.4588267803192139
2026,214,0.0042025376111269,0.09979474358260632,1.3657222032546996,0.07349750399589539,1.0479044914245605,0.07731824368238449,0.7215785980224609,0.06967678666114807,1.3742306232452393
2026,215,0.004127928288653493,0.11667360290884972,1.423898670077324,0.084340900182724,1.0937892198562622,0.10309681296348572,0.742344081401825,0.06558499485254288,1.4452342987060547
2026,216,0.004561772337183356,0.1635746978223324,1.321684405207634,0.12020799517631531,1.0119200944900513,0.12883403897285461,0.7158686518669128,0.11158192902803421,1.307971477508545
2026,217,0.007778123673051596,0.1459446795284748,1.3615608245134354,0.10658225417137146,1.050877571105957,0.12030649185180664,0.670051634311676,0.09285802394151688,1.4317034482955933
2026,218,0.008411008003167807,0.17833307310938834,1.3473554253578186,0.13178116083145142,1.0292880535125732,0.13463787734508514,0.7480649948120117,0.1289244294166565,1.3105112314224243
2026,219,0.011859028227627277,0.1611255995929241,1.3263152927160262,0.11651503294706345,1.0287872552871704,0.14205040037631989,0.6118039488792419,0.090979665517807,1.445770502090454
2026,220,0.013682971708476543,0.20557205080986024,1.3938129186630248,0.14830665290355682,1.0669636726379395,0.18402712047100067,0.7563765048980713,0.11258617788553238,1.3775511980056763
2026,221,0.019946813955903052,0.2387229584157467,1.2439577132463455,0.1774083524942398,0.957313597202301,0.17221952974796295,0.6345425248146057,0.18259723484516144,1.2800848484039307
2026,222,0.018578783422708512,0.20635245516896247,1.3811621636152267,0.1544022411108017,1.0602457523345947,0.1404651254415512,0.7257816195487976,0.1683393269777298,1.3947100639343262
2026,223,0.031094223260879517,0.22917308434844016,1.4072657763957976,0.17049990594387054,1.0885393619537354,0.16382132470607758,0.6734570264816284,0.17717847228050232,1.5036215782165527
2026,224,0.05607732459902763,0.43749499768018724,1.1603320002555848,0.3203541934490204,0.8956086039543152,0.3537997901439667,0.5706777572631836,0.2869085669517517,1.2205395698547363
2026,225,0.06022515743970871,0.35828846618533133,1.3655112773180007,0.2699820101261139,1.0360450744628906,0.22873370349407196,0.8150480389595032,0.31123030185699463,1.2570419311523438
2026,226,0.060152922943234446,0.48837432712316514,1.2132264584302903,0.37358325719833374,0.9308969974517822,0.2671627700328827,0.6410004496574402,0.4800037741661072,1.2207934856414795
2026,227,0.08584999963641167,0.4984325349330902,1.1955119490623474,0.37686023116111755,0.9124899506568909,0.30800169706344604,0.6701600551605225,0.44571879506111145,1.1548198461532593
2026,228,0.08011794462800026,0.41185105592012405,1.242823538184166,0.31233105063438416,0.9622851014137268,0.2470252811908722,0.5872094035148621,0.3776368498802185,1.3373608589172363
2026,229,0.05888222604990005,0.4630142718553543,1.2247852206230163,0.35320472717285156,0.9388495087623596,0.26112401485443115,0.6544387340545654,0.4452854096889496,1.2232602834701538
2026,230,0.05917578339576721,0.36128450036048887,1.317230185866356,0.2759433388710022,1.0152904987335205,0.2010166049003601,0.6592106223106384,0.3508701026439667,1.3713703155517578
2026,231,0.04950089752674103,0.4039651542901993,1.3073006302118302,0.3051624000072479,0.9932519793510437,0.25180184841156006,0.7693217396736145,0.3585229218006134,1.2171821594238281
2026,232,0.059502753987908365,0.35974702388048174,1.2705728083848953,0.2751370072364807,0.9741841554641724,0.1972174346446991,0.677012026309967,0.35305657982826233,1.271356463432312
2026,233,0.062236849963665006,0.26058263182640073,1.3681662917137145,0.1939622312784195,1.0499327182769775,0.18551969528198242,0.7216470241546631,0.20240476727485657,1.378218173980713
2026,234,0.03386603258550167,0.3011820614337921,1.348073771595955,0.22554637491703033,1.0303692817687988,0.20350942015647888,0.7442041039466858,0.2475833147764206,1.3165346384048462
2026,235,0.036590085551142695,0.23568135872483253,1.3173569679260253,0.17461426556110382,1.0079425573349,0.17429493367671967,0.7188394069671631,0.17493359744548798,1.2970455884933472
2026,236,0.02662926334887743,0.21249981746077537,1.3649996221065521,0.1575518697500229,1.0433087348937988,0.1562504917383194,0.7535275220870972,0.15885324776172638,1.33309006690979
2026,237,0.01881870739161968,0.16142874956130981,1.3788179874420166,0.11915173381567001,1.0548492670059204,0.12297779321670532,0.7533257007598877,0.1153256744146347,1.3563729524612427
2026,238,0.012573475483804941,0.17215555682778358,1.3780276507139206,0.1288316547870636,1.0534465312957764,0.11705045402050018,0.7592787146568298,0.1406128853559494,1.3476144075393677
2026,239,0.009829463995993137,0.17602655813097953,1.332631716132164,0.13115645945072174,1.018670916557312,0.12425871193408966,0.7348441481590271,0.13805420696735382,1.3024976253509521
2026,240,0.010317604150623083,0.1185352686792612,1.3316196769475936,0.08866767585277557,1.0221956968307495,0.08089371770620346,0.699898898601532,0.09644163399934769,1.3444925546646118
2026,241,0.007432477409020066,0.11375999003648758,1.3461690455675126,0.08497887849807739,1.0306428670883179,0.07856892049312592,0.7293172478675842,0.09138881415128708,1.3319686651229858
2026,242,0.003812326258048415,0.09819157384335994,1.3019297689199447,0.07319098711013794,0.999114990234375,0.0690825805068016,0.6866118311882019,0.07729941606521606,1.3116182088851929
2026,243,0.004127561068162322,0.08294504806399346,1.3146893501281738,0.06252184510231018,1.0095841884613037,0.05279222130775452,0.6879222393035889,0.07225147634744644,1.331246018409729
2026,244,0.002251421147957444,0.07065428365021945,1.3164844512939453,0.053054098039865494,1.0081607103347778,0.04659577086567879,0.7112772464752197,0.0595124289393425,1.3050442934036255
2026,245,0.0018416860257275403,0.05939527247101069,1.3170980930328369,0.04476737976074219,1.0090820789337158,0.03782944008708,0.7079973220825195,0.05170532688498497,1.310166835784912
2026,246,0.0013452403713017703,0.057395169697701934,1.3121075630187988,0.04276318475604057,1.0071097612380981,0.04052899405360222,0.6905057430267334,0.04499736428260803,1.3237136602401733
2026,247,0.0015464827010873705,0.044694914296269414,1.3279327034950257,0.03309765085577965,1.019315481185913,0.03318489342927933,0.6983606815338135,0.03301040083169937,1.3402705192565918
2026,248,0.0006602178385946899,0.04068393046036363,1.343269419670105,0.030202368274331093,1.0300415754318237,0.029607253149151802,0.714796781539917,0.03079748898744583,1.34528648853302
2026,249,0.0005558635457418859,0.03709597159177065,1.3230934649705888,0.027354886755347252,1.0153048038482666,0.028467383235692978,0.6981845498085022,0.026242390275001526,1.3324252367019653
2026,250,0.0005500915984157472,0.02865413427352905,1.3225002706050872,0.021411314606666565,1.0149304866790771,0.019737042486667633,0.6972247362136841,0.023085590451955795,1.3326359987258911
2026,251,0.00023583376023452728,0.025647650472819805,1.330361583828926,0.018823007121682167,1.020267128944397,0.0204002782702446,0.706940233707428,0.017245737835764885,1.3335939645767212
2026,252,0.00020785855303984135,0.019155212491750718,1.3247788310050965,0.014357884414494038,1.016666293144226,0.012838341295719147,0.698528528213501,0.01587742753326893,1.3348040580749512
2026,253,0.00015454930398846046,0.018752678669989108,1.3212267130613327,0.013928011991083622,1.0138168334960938,0.01359376311302185,0.6976434588432312,0.014262259006500244,1.3299901485443115
2026,254,0.00010167771542910487,0.016940989159047605,1.3304718375205993,0.012653623707592487,1.0201926231384277,0.011710938066244125,0.7082712650299072,0.01359630934894085,1.3321139812469482
2026,255,0.0001044202217599377,0.014299928257241846,1.3305899918079376,0.010781199671328068,1.0205439329147339,0.009083258919417858,0.7062486410140991,0.012479138560593128,1.3348389863967896
2026,256,6.943850239622406e-05,0.012882949644699692,1.32973110973835,0.009746537543833256,1.0201735496520996,0.007914031855762005,0.7034857869148254,0.011579041369259357,1.3368611335754395
2026,257,4.8046996744233185e-05,0.011233090097084642,1.3311459809541701,0.008547435514628887,1.021182894706726,0.006507783196866512,0.7048433423042297,0.010587087832391262,1.3375225067138672
2026,258,4.492052503337618e-05,0.009720498719252646,1.3297709673643112,0.007444882299751043,1.0201174020767212,0.0052442667074501514,0.7042004466056824,0.009645497426390648,1.3360345363616943
2026,259,3.2276960337185304e-05,0.00858928132802248,1.3276157528162003,0.006580713205039501,1.018371820449829,0.004616169258952141,0.7037971615791321,0.008545258082449436,1.3329464197158813
2026,260,2.1942070088698528e-05,0.0074206248857080935,1.3296091467142106,0.0057188980281353,1.0198521614074707,0.0037196483463048935,0.7052436470985413,0.007718147709965706,1.334460735321045
2026,261,1.9988227541034577e-05,0.006812828138936311,1.3302389353513717,0.005278179422020912,1.020288348197937,0.0031934187281876802,0.7059525847434998,0.007362940348684788,1.3346244096755981
2026,262,1.5276977137546055e-05,0.006452272715978325,1.3281735241413117,0.004972634371370077,1.018801212310791,0.0032340767793357372,0.7040804624557495,0.00671119149774313,1.3335219621658325
2026,263,1.3601505725091555e-05,0.0054140217253006995,1.329323697090149,0.004231071099638939,1.0196573734283447,0.0022449095267802477,0.7048988342285156,0.0062172324396669865,1.334416151046753
2026,264,1.1584674848563736e-05,0.00567067958181724,1.3305561363697052,0.004394209012389183,1.020551323890686,0.0026508586015552282,0.7059637308120728,0.006137559190392494,1.3351387977600098
2026,265,1.0355452650401275e-05,0.005119109444785863,1.329042437672615,0.003995551262050867,1.0194571018218994,0.002162985736504197,0.7046261429786682,0.005828117486089468,1.3342880010604858
2026,266,9.980257891584187e-06,0.004880764562403783,1.3291719883680344,0.0038268002681434155,1.0194545984268188,0.001924028038047254,0.7055098414421082,0.005729572847485542,1.3333992958068848
2026,267,8.236939402195276e-06,0.00451022800989449,1.3301510989665986,0.003542322898283601,1.0201961994171143,0.0017296038568019867,0.7061043977737427,0.005355041474103928,1.3342880010604858
2026,268,7.519669316025101e-06,0.00409708886872977,1.3296263217926025,0.0032337424345314503,1.019851565361023,0.001443986315280199,0.7053630352020264,0.0050234985537827015,1.33433997631073
2026,269,6.929074788786238e-06,0.004071360884699971,1.3292368471622467,0.003209236543625593,1.0195364952087402,0.0014685133937746286,0.7052870988845825,0.004949959926307201,1.3337857723236084
2026,270,6.764065801689867e-06,0.003827254829229787,1.329764375090599,0.0030367611907422543,1.0199003219604492,0.001220942591316998,0.7058932185173035,0.004852579906582832,1.3339074850082397
2026,271,6.366504567267839e-06,0.003583887172862887,1.3300172507762908,0.0028477052692323923,1.0200799703598022,0.001110939309000969,0.7061420679092407,0.004584470763802528,1.3340176343917847
2026,272,5.308721824803797e-06,0.0034585249610245227,1.3296427607536316,0.002750944811850786,1.0198009014129639,0.0010492745786905289,0.7058780193328857,0.0044526150450110435,1.333723545074463
2026,273,5.003089449928666e-06,0.003231278868042864,1.3299778878688813,0.0025742296129465103,1.0200501680374146,0.0009480221779085696,0.7061179876327515,0.004200437106192112,1.333982229232788
2026,274,4.742235159937991e-06,0.0030890524154528975,1.3302631765604018,0.002465243451297283,1.0202431678771973,0.0008717351593077183,0.7064757943153381,0.004058751743286848,1.3340106010437012
2026,275,4.255949306752882e-06,0.002982948746648617,1.3300067126750945,0.002384023042395711,1.0200682878494263,0.0008141410653479397,0.7061651945114136,0.003953904379159212,1.3339712619781494
2026,276,4.6075748514340376e-06,0.002830254432046786,1.3302392035722732,0.0022702107671648264,1.0202350616455078,0.0007066765101626515,0.7063809037208557,0.0038337453734129667,1.3340891599655151
2026,277,4.492802554523223e-06,0.002788668530411087,1.3305342227220536,0.002230508252978325,1.0204371213912964,0.0007470575510524213,0.7067311406135559,0.0037139588966965675,1.3341431617736816
2026,278,4.015574063487293e-06,0.002697921439539641,1.330310806632042,0.0021654185838997364,1.0202834606170654,0.0006627941038459539,0.7064711451530457,0.0036680432967841625,1.3340955972671509
2026,279,4.012244653495145e-06,0.0026752886100439356,1.3305632054805756,0.0021526780910789967,1.0204544067382812,0.0006138325552456081,0.706786036491394,0.003691523801535368,1.334122896194458
2026,280,3.828849844467186e-06,0.0025512190972222016,1.3306147307157516,0.0020563146099448204,1.020500898361206,0.0005576104740612209,0.7067577242851257,0.003555018687620759,1.3342440128326416
2026,281,3.036725399852003e-06,0.0025025256734807046,1.3305118381977081,0.0020143829751759768,1.0204274654388428,0.0005684407660737634,0.706659197807312,0.0034603250678628683,1.3341957330703735
2026,282,3.1605206459062176e-06,0.002399520869948901,1.3306473672389985,0.0019357852870598435,1.0205085277557373,0.0005105236195959151,0.7069143056869507,0.0033610467799007893,1.3341026306152344
2026,283,2.6545261164301335e-06,0.0023031310818623753,1.3306913793087005,0.0018553005065768957,1.0205411911010742,0.000511803082190454,0.7069464921951294,0.0031987980473786592,1.33413565158844
2026,284,2.5047865278793325e-06,0.002207917052146513,1.3306794971227647,0.0017792535945773125,1.0205317735671997,0.0004854183935094625,0.7069424986839294,0.0030730885919183493,1.3341209888458252
2026,285,2.3944501322148428e-06,0.002131279691820964,1.3307919412851335,0.001719050807878375,1.020617961883545,0.00045612489338964224,0.7070026993751526,0.002981976605951786,1.334233045578003
2026,286,2.3206811079035104e-06,0.0020622231342713347,1.3308412462472916,0.0016632224433124065,1.0206482410430908,0.00044237470137886703,0.7070890069007874,0.0028840701561421156,1.334207534790039
2026,287,2.1741740624747764e-06,0.001980232434289064,1.3307997047901154,0.0015986569924280047,1.0206207036972046,0.0004122935642953962,0.7070325613021851,0.0027850205078721046,1.334208607673645
2026,288,2.197277797222341e-06,0.001922618546814192,1.3308836966753006,0.00155239540617913,1.0206767320632935,0.0003982938651461154,0.7071440815925598,0.0027064967434853315,1.3342094421386719
2026,289,1.9599277379711565e-06,0.0018670093908440323,1.3309046745300293,0.0015075989067554474,1.020684838294983,0.00038593809586018324,0.707219123840332,0.0026292596012353897,1.3341505527496338
2026,290,1.8389893796211255e-06,0.0018117995612556114,1.3308991104364396,0.0014642021851614118,1.02068030834198,0.00036504637682810426,0.7072182297706604,0.0025633578188717365,1.3341424465179443
2026,291,1.731645789959657e-06,0.0017590380055480636,1.3310312360525132,0.0014221948804333806,1.0207765102386475,0.0003493608965072781,0.7073294520378113,0.0024950290098786354,1.3342236280441284
2026,292,1.93528932186382e-06,0.0017091719593736344,1.3310920178890229,0.0013813748955726624,1.0208280086517334,0.00034348058397881687,0.7073227167129517,0.0024192691780626774,1.3343333005905151
2026,293,1.7125458953159978e-06,0.0017023573032929561,1.331178069114685,0.0013762254966422915,1.0208903551101685,0.00033924481249414384,0.7073976993560791,0.002413206035271287,1.3343828916549683
2026,294,1.8306910988030722e-06,0.0016503707505762578,1.3311249196529389,0.0013324248138815165,1.0208479166030884,0.00034307315945625305,0.7073827981948853,0.00232177646830678,1.3343130350112915
2026,295,1.4594524373023888e-06,0.001629154323018156,1.3311787545681,0.001316301291808486,1.020875334739685,0.00033061852445825934,0.7075222730636597,0.0023019840009510517,1.334228515625
2026,296,1.4409598975362315e-06,0.00158840053336462,1.3311589688062668,0.0012827151222154498,1.020866870880127,0.00032761585316620767,0.7074581980705261,0.0022378144785761833,1.334275484085083
2026,297,1.3393798212746333e-06,0.0015487898592255079,1.3312363177537918,0.001250588335096836,1.0209232568740845,0.00032055898918770254,0.7075226902961731,0.002180617768317461,1.3343238830566406
2026,298,1.3387880471782409e-06,0.0015078879994689486,1.331326773762703,0.0012173892464488745,1.0209908485412598,0.000313472788548097,0.7075849175453186,0.0021213055588304996,1.3343969583511353
2026,299,1.2689175719060586e-06,0.0014645548479165881,1.3312901467084886,0.0011824617395177484,1.0209683179855347,0.0003040049923583865,0.7075209021568298,0.002060918603092432,1.3344160318374634
2026,300,1.1801483594808815e-06,0.0014338182605570181,1.331329795718193,0.001157485763542354,1.0209887027740479,0.0002989023341797292,0.7076224684715271,0.002016069134697318,1.3343547582626343
