seed,source_index,sample_id,split,component_types,threshold,iou,dice,area_error,center_error,pred_area,true_area,pred_area_zero,bce_loss,dice_loss,total_loss,prob_min,prob_max,prob_mean,true_connected_component_count,pred_connected_component_count,component_count_error,predicted_component_count_is_2,missed_component_flag,merged_component_flag,split_component_flag,largest_component_area_ratio,second_largest_component_area_ratio,component_recall_heuristic,notes,predicted_component_count_is_3,extra_fragment_flag,third_largest_component_area_ratio,min_component_distance,min_component_distance_bin,union_mask_area,union_mask_area_bin
2026,88,sample_089,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.45930232558139533,0.6294820717131474,0.10804020100502512,6.913428006924329,355,398,0,0.08701355010271072,0.40728503465652466,0.4942985773086548,0.0,0.9989686012268066,0.05428355187177658,3,3,0,0,0,0,0,0.4197183098591549,0.38591549295774646,1.0,multi_defect_pilot_gate_only,1,0,0.19436619718309858,0.01681071087134628,medium,398,small
2026,89,sample_090,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7079037800687286,0.8289738430583501,0.14205607476635515,1.0539270647629433,459,535,0,0.04581676051020622,0.19426250457763672,0.24007926881313324,1.4611892061851206e-28,0.9992218017578125,0.05906908959150314,3,3,0,0,0,0,0,0.33986928104575165,0.33986928104575165,1.0,multi_defect_pilot_gate_only,1,0,0.3202614379084967,0.01681071087134628,medium,535,large
2026,90,sample_091,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.8165938864628821,0.8990384615384616,0.11704834605597965,0.6031508764573768,439,393,0,0.028263092041015625,0.1618902087211609,0.1901533007621765,0.0,0.9998250603675842,0.05699235945940018,3,3,0,0,0,0,0,0.36446469248291574,0.3211845102505695,1.0,multi_defect_pilot_gate_only,1,0,0.3143507972665148,0.01681071087134628,medium,393,small
2026,91,sample_092,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.6729323308270677,0.8044943820224719,0.04128440366972477,2.941265156853645,454,436,0,0.05925138667225838,0.2489391565322876,0.30819055438041687,1.3170145619774239e-23,0.9989826083183289,0.062121011316776276,3,3,0,0,0,0,0,0.3458149779735683,0.3370044052863436,1.0,multi_defect_pilot_gate_only,1,0,0.31718061674008813,0.01681071087134628,medium,436,medium
2026,92,sample_093,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6158088235294118,0.7622298065984073,0.12318840579710146,2.822779337254111,465,414,0,0.0868091732263565,0.2461780309677124,0.3329871892929077,3.035859261082487e-34,0.9999934434890747,0.05878289043903351,3,3,0,0,0,0,0,0.35053763440860214,0.32903225806451614,1.0,multi_defect_pilot_gate_only,1,0,0.3204301075268817,0.02161226503631676,far,414,medium
2026,93,sample_094,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6846011131725418,0.8127753303964758,0.004415011037527594,4.406295249546566,455,453,0,0.051347628235816956,0.2088945508003235,0.26024216413497925,3.564373021388153e-23,0.9996163845062256,0.05860473960638046,3,3,0,0,0,0,0,0.34945054945054943,0.3274725274725275,1.0,multi_defect_pilot_gate_only,1,0,0.3230769230769231,0.02161226503631676,far,453,large
2026,94,sample_095,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6968503937007874,0.8213457076566125,0.0671462829736211,0.4632811220838182,445,417,0,0.04386872798204422,0.2152717113494873,0.2591404318809509,8.462169949723279e-21,0.9987452030181885,0.05875382199883461,3,3,0,0,0,0,0,0.3393258426966292,0.3325842696629214,1.0,multi_defect_pilot_gate_only,1,0,0.32808988764044944,0.02161226503631676,far,417,medium
2026,95,sample_096,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.868,0.9293361884368309,0.05416666666666667,0.9369279410074258,454,480,0,0.02290155366063118,0.11888843774795532,0.1417899876832962,3.1905177651253666e-22,0.9996997117996216,0.059152375906705856,3,3,0,0,0,0,0,0.3458149779735683,0.33259911894273125,1.0,multi_defect_pilot_gate_only,1,0,0.32158590308370044,0.02161226503631676,far,480,large
2026,96,sample_097,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.4376130198915009,0.6088050314465409,0.02806122448979592,5.223556314833469,403,392,0,0.0960964486002922,0.44384342432022095,0.5399398803710938,3.0324170514470415e-37,0.9963963627815247,0.06049942597746849,3,3,0,0,0,0,0,0.38461538461538464,0.3523573200992556,1.0,multi_defect_pilot_gate_only,1,0,0.2630272952853598,0.012903487900563941,near,392,small
2026,97,sample_098,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6864406779661016,0.8140703517587939,0.056847545219638244,0.8913284256697562,409,387,0,0.04354856163263321,0.2620168924331665,0.3055654466152191,0.0,0.998695433139801,0.05847189575433731,3,3,0,0,0,0,0,0.37897310513447435,0.33496332518337407,1.0,multi_defect_pilot_gate_only,1,0,0.2860635696821516,0.012903487900563941,near,387,small
2026,98,sample_099,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7931034482758621,0.8846153846153846,0.0045351473922902496,1.1656640636821616,443,441,0,0.03367548808455467,0.1459532380104065,0.17962872982025146,0.0,0.9999867677688599,0.057093050330877304,3,3,0,0,0,0,0,0.3544018058690745,0.345372460496614,1.0,multi_defect_pilot_gate_only,1,0,0.3002257336343115,0.012903487900563941,near,441,medium
2026,99,sample_100,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.6247723132969034,0.7690582959641256,0.02654867256637168,2.2100598891238117,440,452,0,0.0896817296743393,0.22710388898849487,0.31678563356399536,0.0,0.9999998807907104,0.055798936635255814,3,3,0,0,0,0,0,0.35,0.3477272727272727,1.0,multi_defect_pilot_gate_only,1,0,0.30227272727272725,0.012903487900563941,near,452,large
2026,100,sample_101,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6081370449678801,0.7563249001331558,0.06443298969072164,7.196325237266866,363,388,0,0.05331208556890488,0.30681198835372925,0.3601240813732147,0.0,0.9994787573814392,0.054531529545784,3,3,0,0,0,0,0,0.418732782369146,0.3884297520661157,1.0,multi_defect_pilot_gate_only,1,0,0.1928374655647383,0.01681071087134628,medium,388,small
2026,101,sample_102,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.2959326788218794,0.45670995670995673,0.09090909090909091,6.197538876368871,440,484,0,0.32962435483932495,0.5478177070617676,0.8774420619010925,0.0,0.9999879598617554,0.05596911162137985,3,3,0,0,1,0,0,0.35909090909090907,0.33636363636363636,0.6666666666666666,multi_defect_pilot_gate_only,1,0,0.30454545454545456,0.01681071087134628,medium,484,large
2026,102,sample_103,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6049149338374291,0.7538280329799765,0.24010554089709762,3.892094058004784,470,379,0,0.09521061182022095,0.25389885902404785,0.3491094708442688,0.0,0.9999970197677612,0.05889636278152466,3,3,0,0,0,0,0,0.3446808510638298,0.3382978723404255,1.0,multi_defect_pilot_gate_only,1,0,0.3170212765957447,0.01681071087134628,medium,379,small
2026,103,sample_104,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.48867924528301887,0.6565272496831432,0.1736111111111111,6.22359685119895,357,432,0,0.07734249532222748,0.3891478180885315,0.46649032831192017,4.753601238714876e-38,0.9975740313529968,0.056536514312028885,3,3,0,0,0,0,0,0.4173669467787115,0.38935574229691877,1.0,multi_defect_pilot_gate_only,1,0,0.19327731092436976,0.01681071087134628,medium,432,medium
2026,104,sample_105,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.7116788321167883,0.8315565031982942,0.04583333333333333,2.0074049674172394,458,480,0,0.04357839375734329,0.17987167835235596,0.22345006465911865,5.577629690489651e-25,0.9998476505279541,0.058868445456027985,3,3,0,0,0,0,0,0.3537117903930131,0.32532751091703055,1.0,multi_defect_pilot_gate_only,1,0,0.32096069868995636,0.02161226503631676,far,480,large
2026,105,sample_106,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.8580508474576272,0.9236031927023945,0.1234866828087167,2.3806604161219767,464,413,0,0.021281074732542038,0.10245972871780396,0.12374080717563629,9.261350782735656e-36,0.9999971389770508,0.058549437671899796,3,3,0,0,0,0,0,0.34913793103448276,0.3297413793103448,1.0,multi_defect_pilot_gate_only,1,0,0.32112068965517243,0.02161226503631676,far,413,small
2026,106,sample_107,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6309963099630996,0.7737556561085973,0.0997624703087886,5.729220430953827,463,421,0,0.08428038656711578,0.22476983070373535,0.30905020236968994,1.1378155094867359e-34,0.9999951124191284,0.05871977657079697,3,3,0,0,0,0,0,0.34989200863930886,0.3282937365010799,1.0,multi_defect_pilot_gate_only,1,0,0.32181425485961124,0.02161226503631676,far,421,medium
2026,107,sample_108,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.6395759717314488,0.7801724137931034,0.004301075268817204,2.3599358618894657,463,465,0,0.07188015431165695,0.22099894285202026,0.2928791046142578,2.1805378830352284e-30,0.9999805688858032,0.05860630422830582,3,3,0,0,0,0,0,0.34773218142548595,0.3304535637149028,1.0,multi_defect_pilot_gate_only,1,0,0.32181425485961124,0.02161226503631676,far,465,large
2026,108,sample_109,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.7690677966101694,0.8694610778443114,0.12468193384223919,0.7019451002445993,442,393,0,0.051143668591976166,0.1454450488090515,0.19658872485160828,0.0,1.0,0.055825427174568176,3,3,0,0,0,0,0,0.3506787330316742,0.34615384615384615,1.0,multi_defect_pilot_gate_only,1,0,0.3031674208144796,0.012903487900563941,near,393,small
2026,109,sample_110,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6723484848484849,0.8040770101925255,0.03777777777777778,1.9590662309469635,433,450,0,0.059663768857717514,0.19838440418243408,0.2580481767654419,0.0,0.9999942779541016,0.05579497665166855,3,3,0,0,0,0,0,0.3579676674364896,0.3302540415704388,1.0,multi_defect_pilot_gate_only,1,0,0.3117782909930716,0.012903487900563941,near,450,large
2026,110,sample_111,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.4990892531876138,0.6658566221142163,0.14221218961625282,4.634499063300391,380,443,0,0.07313227653503418,0.3696132302284241,0.44274550676345825,0.0,0.9977232813835144,0.05756969004869461,3,3,0,0,0,0,0,0.4394736842105263,0.3605263157894737,1.0,multi_defect_pilot_gate_only,1,0,0.2,0.012903487900563941,near,443,medium
2026,111,sample_112,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.686046511627907,0.8137931034482758,0.0045871559633027525,1.658829216849138,434,436,0,0.056187693029642105,0.2023221254348755,0.2585098147392273,0.0,0.999984622001648,0.05632498115301132,3,3,0,0,0,0,0,0.35023041474654376,0.3456221198156682,1.0,multi_defect_pilot_gate_only,1,0,0.30414746543778803,0.012903487900563941,near,436,medium
2026,112,sample_113,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.632295719844358,0.7747318235995232,0.19633507853403143,3.015718566227655,457,382,0,0.07291408628225327,0.23662370443344116,0.309537798166275,0.0,0.9999918937683105,0.05763545632362366,3,3,0,0,0,0,0,0.3522975929978118,0.3347921225382932,1.0,multi_defect_pilot_gate_only,1,0,0.31291028446389496,0.01681071087134628,medium,382,small
2026,113,sample_114,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6035714285714285,0.7527839643652561,0.1598360655737705,1.9992575971403153,410,488,0,0.07495719194412231,0.28988033533096313,0.36483752727508545,0.0,0.9997918009757996,0.056615665555000305,3,3,0,0,0,0,0,0.36585365853658536,0.348780487804878,1.0,multi_defect_pilot_gate_only,1,0,0.28536585365853656,0.01681071087134628,medium,488,large
2026,114,sample_115,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7352941176470589,0.847457627118644,0.06293706293706294,1.2545876457753367,456,429,0,0.03988402709364891,0.17448264360427856,0.21436667442321777,0.0,0.9999566078186035,0.05813900753855705,3,3,0,0,0,0,0,0.3442982456140351,0.3333333333333333,1.0,multi_defect_pilot_gate_only,1,0,0.3223684210526316,0.01681071087134628,medium,429,medium
2026,115,sample_116,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.33858267716535434,0.5058823529411764,0.04819277108433735,2.536311383002436,435,415,0,0.21973620355129242,0.4977955222129822,0.7175317406654358,0.0,0.999909520149231,0.05643390864133835,3,3,0,0,0,0,0,0.367816091954023,0.32413793103448274,1.0,multi_defect_pilot_gate_only,1,0,0.3080459770114943,0.01681071087134628,medium,415,medium
2026,116,sample_117,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.5934256055363322,0.744842562432139,0.03761061946902655,4.60865257349775,469,452,0,0.08637705445289612,0.260773241519928,0.3471502959728241,3.919565601598295e-25,0.9998841285705566,0.059641286730766296,3,3,0,0,0,0,0,0.3582089552238806,0.3283582089552239,1.0,multi_defect_pilot_gate_only,1,0,0.31343283582089554,0.02161226503631676,far,452,large
2026,117,sample_118,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.5981308411214953,0.7485380116959064,0.13216957605985039,3.6945488457393116,454,401,0,0.07112687826156616,0.2598826289176941,0.33100950717926025,1.014391702073494e-24,0.9998143315315247,0.05891893804073334,3,3,0,0,0,0,0,0.34801762114537443,0.32819383259911894,1.0,multi_defect_pilot_gate_only,1,0,0.3237885462555066,0.02161226503631676,far,401,small
2026,118,sample_119,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6830708661417323,0.8116959064327486,0.14824120603015076,2.8080969606468975,457,398,0,0.05290308594703674,0.21361619234085083,0.2665192782878876,3.0383309086167463e-24,0.9998095631599426,0.058724306523799896,3,3,0,0,0,0,0,0.3522975929978118,0.32603938730853393,1.0,multi_defect_pilot_gate_only,1,0,0.32166301969365424,0.02161226503631676,far,398,small
2026,119,sample_120,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.7027972027972028,0.8254620123203286,0.10505836575875487,0.43525264265779073,460,514,0,0.05529702454805374,0.1809369921684265,0.23623400926589966,7.927292337856413e-32,0.9999772310256958,0.05868324637413025,3,3,0,0,0,0,0,0.3521739130434783,0.32608695652173914,1.0,multi_defect_pilot_gate_only,1,0,0.3217391304347826,0.02161226503631676,far,514,large
