label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
aux_center_bin_offset,val,14,2,rotated_rect,rotated_rect,0.018200000748038292,0.01915229670703411,0.004600000102072954,0.004669695161283016,18,18,9,9,true,true,true,0.2961045313687145,0.043123818850118345,2.393826155750548,-10.0,-7.603114128112793,2.396881103515625,0.005200000014156103,0.005190726835280657,0.0005203743930906057,0.5146153846153846,996.0,973.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset,val,15,0,rotated_rect,rotated_rect,-0.014600000344216824,-0.013435855507850647,-0.004999999888241291,-0.004567017313092947,7,8,3,3,false,true,false,-0.6380237068515904,0.26790797436124775,3.602679176637828,20.0,9.263914108276367,10.736083984375,0.004000000189989805,0.0055476222187280655,0.001743688015267253,0.5429216867469879,988.0,1061.0,0.50-0.60,1000-1500,15-45deg
aux_center_bin_offset,val,15,1,rotated_rect,rotated_rect,-0.0007999999797903001,0.0005092042265459895,0.004600000102072954,0.005133685190230608,12,12,9,9,true,true,true,0.4070806920066526,0.3302176556784881,4.193392058380702,-30.0,-27.330671310424805,2.6693267822265625,0.00559999980032444,0.004362860694527626,0.0014375593746080995,0.5429216867469879,988.0,1061.0,0.50-0.60,1000-1500,15-45deg
aux_center_bin_offset,val,15,2,rotated_rect,rotated_rect,0.013000000268220901,0.013768782839179039,-0.004999999888241291,-0.0045503880828619,16,16,3,3,true,true,true,0.2390433360003308,0.27819731079669247,2.9343260647248166,-10.0,-11.003133773803711,1.0031280517578125,0.005200000014156103,0.005200839135795832,0.0001812303380575031,0.5429216867469879,988.0,1061.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,val,16,0,rotated_rect,rectangular_notch,-0.017799999564886093,-0.019151022657752037,0.004699999932199717,0.004599825479090214,6,6,9,9,true,true,true,-0.42008375232760803,-0.061982944246931626,3.3970551420632438,-10.0,-1.5391154289245605,8.46087646484375,0.004800000227987766,0.004157960414886475,0.0007043704390525818,0.4892367906066536,1143.0,1140.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,val,16,1,rotated_rect,rectangular_notch,0.0012000000569969416,9.612918074708432e-05,-0.00559999980032444,-0.0055181472562253475,12,12,2,2,true,true,true,-0.3432348582558369,0.050646262793345664,2.7756104839904276,-10.0,-3.445242166519165,6.5547637939453125,0.004000000189989805,0.004961591679602861,0.001064862939529121,0.4892367906066536,1143.0,1140.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,val,16,2,rotated_rect,rectangular_notch,0.02019999921321869,0.018604101613163948,0.004699999932199717,0.0045793005265295506,18,18,9,9,true,true,true,-0.4962244211085011,-0.07468275892770498,4.0145032317178835,-10.0,-4.394718647003174,5.60528564453125,0.005200000014156103,0.0051889726892113686,0.00021189014660194516,0.4892367906066536,1143.0,1140.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,val,17,0,rotated_rect,rectangular_notch,-0.011699999682605267,-0.009709957055747509,-0.002899999963119626,-0.003074659500271082,8,9,4,4,false,true,false,-0.3812211068806301,-0.10807059102802927,5.025162739431584,-30.0,0.6466643810272217,30.64666748046875,0.00559999980032444,0.004109819419682026,0.001631020801141858,0.512372634643377,1008.0,1070.0,0.50-0.60,1000-1500,15-45deg
aux_center_bin_offset,val,17,1,rotated_rect,rectangular_notch,-0.0012000000569969416,-0.00019613277981989086,0.004600000102072954,0.004706147126853466,12,12,9,9,true,true,true,0.3121399884741116,0.06567847305097002,2.551799794365387,20.0,7.6917290687561035,12.308273315429688,0.004399999976158142,0.005149481352418661,0.0011165541363880038,0.512372634643377,1008.0,1070.0,0.50-0.60,1000-1500,15-45deg
aux_center_bin_offset,val,17,2,rotated_rect,rotated_rect,0.00930000003427267,0.01037698145955801,-0.002899999963119626,-0.003083697287365794,15,15,4,4,true,true,true,0.3348739194096756,-0.11366272191787635,2.829103108812582,-10.0,-6.313718795776367,3.686279296875,0.005200000014156103,0.005191707983613014,0.0001584320852998644,0.512372634643377,1008.0,1070.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,val,18,0,rotated_rect,rotated_rect,-0.013799999840557575,-0.012609390541911125,-0.004800000227987766,-0.003050360130146146,8,8,3,4,true,false,false,0.3702050870726091,0.08258983473727124,9.153106774933757,20.0,-16.727859497070312,36.72785949707031,0.004399999976158142,0.004545074421912432,0.000162914177053608,0.33166144200626957,1100.0,1024.0,<0.40,1000-1500,15-45deg
aux_center_bin_offset,val,18,1,rotated_rect,rotated_rect,0.0,0.0004165012505836785,0.004800000227987766,0.0053130402229726315,12,12,9,9,true,true,true,0.12950586049804408,0.31744350399230054,2.742753607660723,-30.0,16.631267547607422,46.63127136230469,0.004800000227987766,0.004705223720520735,0.00015560588508378714,0.33166144200626957,1100.0,1024.0,<0.40,1000-1500,15-45deg
aux_center_bin_offset,val,18,2,rotated_rect,rotated_rect,0.013799999840557575,0.00981481745839119,-0.004800000227987766,-0.003156066872179508,16,15,3,4,false,false,false,-0.2391426746518586,0.01718378664218917,12.825318519743302,-10.0,-11.99808120727539,1.998077392578125,0.005200000014156103,0.005174289923161268,0.0010819068411365151,0.33166144200626957,1100.0,1024.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,19,0,rotated_rect,rectangular_notch,-0.018200000748038292,-0.018025225028395653,0.004999999888241291,0.004750397056341171,6,6,9,9,true,true,true,0.05434432654107346,-0.15444175569024135,1.3097923310909898,-10.0,-0.4819514751434326,9.518051147460938,0.005200000014156103,0.004653486888855696,0.0010131389135494828,0.652050919377652,1071.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,19,1,rotated_rect,rectangular_notch,0.0007999999797903001,0.0010207410668954253,-0.0052999998442828655,-0.005627284292131662,12,12,2,2,true,true,true,0.06863668330589928,-0.20250725663283295,1.7105822781112239,-10.0,0.1641373634338379,10.164138793945312,0.005200000014156103,0.004353729076683521,0.0010174348717555404,0.652050919377652,1071.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,19,2,rotated_rect,rotated_rect,0.01979999989271164,0.019856061786413193,0.004999999888241291,0.0047265272587537766,18,18,9,9,true,true,true,0.017431745462456613,-0.16921119327756448,1.3608537010047226,-10.0,-5.935415267944336,4.0645904541015625,0.005200000014156103,0.005191031377762556,0.0004430855333339423,0.652050919377652,1071.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,0,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.019460175186395645,0.004800000227987766,0.004740400239825249,6,6,9,9,true,true,true,-0.1430859151846375,-0.03687749349983399,1.1820938345442618,0.0,2.8033447265625,2.8033447265625,0.004399999976158142,0.005161581560969353,0.0008120155544020236,0.5943262411347517,1144.0,1104.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,0,1,rectangular_notch,rectangular_notch,0.0,-0.0005503367865458131,-0.005499999970197678,-0.005559712182730436,12,12,2,2,true,true,true,-0.1711203483914266,-0.03694693233047272,1.4005084663446656,0.0,2.445307731628418,2.4453125,0.004800000227987766,0.004595606122165918,0.00044970164890401065,0.5943262411347517,1144.0,1104.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,0,2,rectangular_notch,rectangular_notch,0.01899999938905239,0.020306944847106934,0.004800000227987766,0.004707508720457554,18,18,9,9,true,true,true,0.4063783624470986,-0.05722912156348947,3.2831062932057655,0.0,-4.820941925048828,4.8209381103515625,0.005200000014156103,0.005169622600078583,4.7168661694740877e-05,0.5943262411347517,1144.0,1104.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,1,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.010204349644482136,-0.00279999990016222,-0.002962521044537425,9,9,4,4,true,true,true,-0.1568211321264572,-0.10055996032984837,1.4903459593630346,0.0,1.3647079467773438,1.364715576171875,0.005200000014156103,0.004388309083878994,0.000849973876029253,0.766897746967071,999.0,1040.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,1,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.00013634221977554262,0.004699999932199717,0.004384704865515232,12,12,9,8,true,false,false,-0.2063560893670067,0.8049111731284,2.271809653843119,0.0,0.47049903869628906,0.4705047607421875,0.005200000014156103,0.005111795850098133,0.00032814746373333037,0.766897746967071,999.0,1040.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,1,2,rectangular_notch,rectangular_notch,0.011300000362098217,0.010862686671316624,-0.00279999990016222,-0.0029569449834525585,15,15,4,4,true,true,true,-0.13597722876672957,-0.09710977245646951,1.3367450533202339,0.0,-3.967585325241089,3.96759033203125,0.005200000014156103,0.005202150903642178,0.0003903278848156333,0.766897746967071,999.0,1040.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,2,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.013664007186889648,-0.004999999888241291,-0.004664052277803421,7,8,3,3,false,true,false,-0.7089646211384328,0.20786758860463472,2.8611664881739522,0.0,5.519760608673096,5.5197601318359375,0.004000000189989805,0.0049833739176392555,0.0011254905257374048,0.5692425401683244,1021.0,1030.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,2,1,rectangular_notch,rotated_rect,-0.0007999999797903001,0.0002737131144385785,0.004600000102072954,0.0048387423157691956,12,12,9,9,true,true,true,0.33385767269909244,0.14772174802638777,2.920631827095236,0.0,-18.653844833374023,18.653839111328125,0.00559999980032444,0.005044721066951752,0.0006026840419508517,0.5692425401683244,1021.0,1030.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,2,2,rectangular_notch,rotated_rect,0.013000000268220901,0.014259295538067818,-0.004999999888241291,-0.004568855743855238,16,16,3,3,true,true,true,0.39156213172012116,0.26677044530165445,3.7904078808161934,0.0,-7.960540294647217,7.960540771484375,0.005200000014156103,0.005199871025979519,0.00041820621117949486,0.5692425401683244,1021.0,1030.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,3,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.01957971230149269,0.004699999932199717,0.0047280024737119675,6,6,9,9,true,true,true,-0.5533794414076084,0.017326572947984287,4.429205012569861,0.0,-5.100411415100098,5.1004180908203125,0.004800000227987766,0.0038610873743891716,0.001794666051864624,0.43528610354223435,1027.0,1080.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,test,3,1,rectangular_notch,rotated_rect,0.0012000000569969416,-0.0004788906662724912,-0.00559999980032444,-0.005724332761019468,12,12,2,2,true,true,true,-0.5220300959348712,-0.07693102114959108,4.221346159333647,0.0,1.9953641891479492,1.995361328125,0.004000000189989805,0.005639457609504461,0.0018280845833942294,0.43528610354223435,1027.0,1080.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,test,3,2,rectangular_notch,rotated_rect,0.02019999921321869,0.018101520836353302,0.004699999932199717,0.004671433009207249,18,18,9,9,true,true,true,-0.6524956348909952,-0.017675783996674077,5.221880040853946,0.0,-12.23321533203125,12.23321533203125,0.005200000014156103,0.005168572999536991,0.0010528482962399721,0.43528610354223435,1027.0,1080.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,test,4,0,rectangular_notch,rotated_rect,-0.011699999682605267,-0.012668726034462452,-0.002899999963119626,-0.0029562250711023808,8,8,4,4,true,true,true,-0.3012133567632368,-0.034789286341930625,2.4257258639740185,0.0,-22.518653869628906,22.518646240234375,0.00559999980032444,0.004908709786832333,0.0012159935431554914,0.558695652173913,1143.0,1008.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,4,1,rectangular_notch,rotated_rect,-0.0012000000569969416,0.00010936886246781796,0.004600000102072954,0.005249468144029379,12,12,9,9,true,true,true,0.40713190749618094,0.40185835994277214,4.57643726272653,0.0,31.254798889160156,31.254791259765625,0.004399999976158142,0.004738704767078161,0.0011737856548279524,0.558695652173913,1143.0,1008.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,4,2,rectangular_notch,rotated_rect,0.00930000003427267,0.01012392994016409,-0.002899999963119626,-0.003036328125745058,15,15,4,4,true,true,true,0.2561907108394216,-0.0843530525099237,2.1577635501698516,0.0,-12.556875228881836,12.556869506835938,0.005200000014156103,0.005195633042603731,0.0004502770025283098,0.558695652173913,1143.0,1008.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,5,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.01894942857325077,0.004900000058114529,0.004566630348563194,6,6,9,9,true,true,true,0.3888493170564842,-0.2062725123954381,3.5213828260633777,0.0,-3.807687520980835,3.8076934814453125,0.00559999980032444,0.004103298299014568,0.0018124994821846485,0.5848506919155134,1118.0,1058.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,5,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-7.394936983473599e-05,-0.005400000140070915,-0.005505526438355446,12,12,2,2,true,true,true,0.3501313933655448,-0.06529439852299684,2.8493407080075523,0.0,-1.6499438285827637,1.6499481201171875,0.004399999976158142,0.005327945575118065,0.0011036860523745418,0.5848506919155134,1118.0,1058.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,5,2,rotated_rect,rotated_rect,0.017799999564886093,0.018390949815511703,0.004900000058114529,0.004592027980834246,17,18,9,9,false,true,false,-0.8162514023389971,-0.19055772707647223,2.1177466438221324,-10.0,-5.155538558959961,4.8444671630859375,0.005200000014156103,0.0052213422022759914,0.0006728614680469036,0.5848506919155134,1118.0,1058.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,6,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.009330321103334427,-0.003000000026077032,-0.0030594319105148315,9,9,4,4,true,true,true,0.3636969960445798,-0.036773479317839725,2.9244108462443172,0.0,-18.833166122436523,18.833160400390625,0.004399999976158142,0.004628321621567011,0.0007575495983473957,0.6422240128928284,1028.0,1010.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,6,1,rectangular_notch,rotated_rect,0.0,0.00040511315455660224,0.0044999998062849045,0.004529321100562811,12,12,8,8,true,true,true,0.12596487431047787,0.018142551239972216,1.0181175327216243,0.0,13.407363891601562,13.407363891601562,0.004800000227987766,0.004802018869668245,4.5830624003428966e-05,0.6422240128928284,1028.0,1010.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,6,2,rotated_rect,rotated_rect,0.010499999858438969,0.009831571951508522,-0.003000000026077032,-0.00299558462575078,15,15,4,4,true,true,true,-0.20783930695675626,0.0027320290129340397,1.6628580985528214,-10.0,-7.496260643005371,2.5037384033203125,0.005200000014156103,0.0052265687845647335,0.00048260006587952375,0.6422240128928284,1028.0,1010.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,7,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.00919423345476389,-0.004600000102072954,-0.004677911289036274,8,9,3,3,false,true,false,0.18335564500934942,-0.048207548011076795,9.474697420851337,0.0,0.031052827835083008,0.0310516357421875,0.005200000014156103,0.0050526089034974575,0.0005132399965077639,0.43413729128014844,1039.0,1280.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,test,7,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0012888038763776422,0.004999999888241291,0.004895403981208801,12,12,9,9,true,true,true,0.15198746499231125,-0.06471871892292916,1.3215433908896463,0.0,6.487738132476807,6.48773193359375,0.005200000014156103,0.004324746318161488,0.0015543403569608927,0.43413729128014844,1039.0,1280.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,test,7,2,rotated_rect,rectangular_notch,0.014600000344216824,0.01585204154253006,-0.004600000102072954,-0.004655903205275536,16,17,3,3,false,true,false,-0.6106934311977994,-0.03459004587974504,3.12672174175068,-10.0,-6.521137237548828,3.4788665771484375,0.005200000014156103,0.005210171919316053,0.00042962684528902173,0.43413729128014844,1039.0,1280.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,test,8,0,rectangular_notch,rectangular_notch,-0.01979999989271164,-0.019166134297847748,0.004600000102072954,0.00489044189453125,6,6,9,9,true,true,true,0.19709258780835393,0.1797108631004214,2.1337888553131714,0.0,-0.8961396217346191,0.8961334228515625,0.004000000189989805,0.004366341978311539,0.001088330871425569,0.6364329268292683,1088.0,1059.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,8,1,rectangular_notch,rotated_rect,-0.0007999999797903001,4.378444282338023e-05,-0.00570000009611249,-0.005556804593652487,12,12,2,2,true,true,true,0.2623642247707387,0.08860221912754074,2.2153694362629515,0.0,9.19688606262207,9.196884155273438,0.00559999980032444,0.005725729279220104,0.0008204385521821678,0.6364329268292683,1088.0,1059.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,8,2,rotated_rect,rotated_rect,0.018200000748038292,0.01929638162255287,0.004600000102072954,0.004620715975761414,18,18,9,9,true,true,true,0.3409059357892186,0.012817947131237739,2.7291746072391287,-10.0,-12.171573638916016,2.17156982421875,0.005200000014156103,0.0051889666356146336,0.0003604500961955637,0.6364329268292683,1088.0,1059.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,9,0,rectangular_notch,rotated_rect,-0.00930000003427267,-0.009415109641849995,-0.003100000089034438,-0.0030009124893695116,9,9,4,4,true,true,true,-0.03579189440608534,0.061310453663068726,0.5679454302545713,0.0,-17.528438568115234,17.5284423828125,0.004800000227987766,0.004703490994870663,0.0001428167597623542,0.5548148148148148,1124.0,975.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset,test,9,1,rectangular_notch,rotated_rect,0.0012000000569969416,0.0005581284640356898,0.004399999976158142,0.005229000002145767,12,12,8,9,true,false,false,-0.19958195289739347,-0.48705622245496993,4.403229904291639,0.0,22.234107971191406,22.234100341796875,0.004000000189989805,0.004663916304707527,0.0006665228866040707,0.5548148148148148,1124.0,975.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset,test,9,2,rotated_rect,rotated_rect,0.011699999682605267,0.010034645907580853,-0.003100000089034438,-0.003108547767624259,16,15,4,4,false,true,false,0.4821790490041451,-0.005288876245667262,4.142783678656215,-10.0,-12.302499771118164,2.3025054931640625,0.005200000014156103,0.005197817925363779,0.0013159926747903228,0.5548148148148148,1124.0,975.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset,test,10,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.018561765551567078,0.004699999932199717,0.004654534626752138,6,6,9,9,true,true,true,-0.23686161677788833,-0.028131658374480728,1.9082107339479457,0.0,-0.612492561340332,0.61248779296875,0.004800000227987766,0.0042078508995473385,0.0006387270404957235,0.6230452674897119,1053.0,919.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,test,10,1,rotated_rect,rotated_rect,0.0012000000569969416,0.00036579184234142303,-0.00559999980032444,-0.005495299585163593,12,12,2,2,true,true,true,-0.2593866225421931,0.0647832595787926,2.138833935403112,10.0,-0.7839288711547852,10.783935546875,0.004000000189989805,0.005236264318227768,0.0015636212192475796,0.6230452674897119,1053.0,919.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,test,10,2,rotated_rect,rotated_rect,0.02019999921321869,0.019841494038701057,0.004699999932199717,0.004551701247692108,18,18,9,9,true,true,true,-0.11147270519318518,-0.09175981309007436,1.1550522703715091,-10.0,-9.128143310546875,0.871856689453125,0.005200000014156103,0.005236445926129818,0.0005733557627536356,0.6230452674897119,1053.0,919.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,test,11,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.012455728836357594,-0.002899999963119626,-0.003046288387849927,8,8,4,4,true,true,true,-0.23498453899717792,-0.09051596482506316,2.0145212585573304,0.0,2.3671035766601562,2.367095947265625,0.00559999980032444,0.004692769609391689,0.0012770801549777389,0.6500372300819062,1053.0,1163.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,11,1,rotated_rect,rectangular_notch,-0.0012000000569969416,-0.00020411316654644907,0.004600000102072954,0.0039390018209815025,12,12,9,8,true,false,false,0.3096585869208588,0.591007304432965,4.103956845628958,30.0,4.236938953399658,25.7630615234375,0.004399999976158142,0.0049557872116565704,0.0008036885410547256,0.6500372300819062,1053.0,1163.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,test,11,2,rotated_rect,rectangular_notch,0.00930000003427267,0.010108582675457,-0.002899999963119626,-0.0030072261579334736,15,15,4,4,true,true,true,0.2514186706128978,-0.06634620952402151,2.080202566304921,-10.0,-4.0959792137146,5.904022216796875,0.005200000014156103,0.005191780626773834,0.0010881841881200671,0.6500372300819062,1053.0,1163.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,12,0,rectangular_notch,rotated_rect,-0.013799999840557575,-0.01271296851336956,-0.004800000227987766,-0.005283717066049576,8,8,3,2,true,false,false,0.33799881085238553,0.7007001997593834,3.6117458742204964,0.0,9.298831939697266,9.298828125,0.004399999976158142,0.003514497308060527,0.0012497487477958202,0.4889058913542464,971.0,975.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset,test,12,1,rotated_rect,rotated_rect,0.0,0.0014307403471320868,0.004800000227987766,0.004826492629945278,12,12,9,9,true,true,true,0.44487083663002125,0.016392174077604127,3.56138188599772,-20.0,-20.974388122558594,0.974395751953125,0.004800000227987766,0.004548330325633287,0.0005142991431057453,0.4889058913542464,971.0,975.0,0.40-0.50,500-1000,15-45deg
aux_center_bin_offset,test,12,2,rotated_rect,rotated_rect,0.013799999840557575,0.015469769947230816,-0.004800000227987766,-0.005184737499803305,16,17,3,2,false,false,false,-0.4808058458513968,0.761943807743165,4.5693470544411605,-10.0,-11.04904556274414,1.049041748046875,0.005200000014156103,0.005184780340641737,0.00023567696916870773,0.4889058913542464,971.0,975.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset,test,13,0,rectangular_notch,rotated_rect,-0.018200000748038292,-0.01810089498758316,0.004999999888241291,0.00502574210986495,6,6,9,9,true,true,true,0.030815698080301934,0.015927999985657637,0.27750989104902907,0.0,-13.538215637207031,13.5382080078125,0.005200000014156103,0.0056490362621843815,0.0006817894754931331,0.627643504531722,1125.0,1030.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,13,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0006757318042218685,-0.0052999998442828655,-0.005227967631071806,12,12,2,2,true,true,true,-0.0386396367044724,0.044569932920558775,0.47189832431636136,10.0,-8.225811004638672,18.225814819335938,0.005200000014156103,0.003807645756751299,0.0017033572075888515,0.627643504531722,1125.0,1030.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,13,2,rotated_rect,rotated_rect,0.01979999989271164,0.021341530606150627,0.004999999888241291,0.005148295778781176,18,19,9,9,false,true,false,-0.5206802830764333,0.0917580843225066,3.9041880042454795,-10.0,-8.988727569580078,1.0112762451171875,0.005200000014156103,0.005159810185432434,0.0011751727433875203,0.627643504531722,1125.0,1030.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,14,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.012449389323592186,-0.0031999999191612005,-0.00303433439694345,8,8,4,4,true,true,true,-0.35738813820277837,0.1025055441634106,2.9743830866897842,0.0,-13.523452758789062,13.523452758789062,0.004000000189989805,0.004703299142420292,0.00142498011700809,0.6047372316802369,1053.0,1115.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,14,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.000252201542025432,0.00430000014603138,0.005458359140902758,12,12,8,9,true,false,false,0.17033108054971002,-0.28326535590306706,5.893569252261254,30.0,12.994916915893555,17.005081176757812,0.00559999980032444,0.005003394093364477,0.0010124669643118978,0.6047372316802369,1053.0,1115.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,test,14,2,rotated_rect,rotated_rect,0.009700000286102295,0.010322646237909794,-0.0031999999191612005,-0.002992355264723301,15,15,4,4,true,true,true,0.19360397996753037,0.1284801328052051,1.858853764402759,-10.0,-6.888399124145508,3.111602783203125,0.005200000014156103,0.005204738117754459,0.0009294264018535614,0.6047372316802369,1053.0,1115.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,test,15,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.01953904703259468,0.004600000102072954,0.004712361842393875,6,6,9,9,true,true,true,0.08114003175623785,0.0695238283775485,0.854812913919264,-10.0,-12.44495964050293,2.4449615478515625,0.004000000189989805,0.00428205169737339,0.0007354133995249867,0.581924577373212,1231.0,1202.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,15,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.00017804469098336995,-0.00570000009611249,-0.005574171897023916,12,12,2,2,true,true,true,0.19338922693599092,0.07785619992627651,1.6677837934094077,-10.0,-11.814485549926758,1.814483642578125,0.00559999980032444,0.005126564763486385,0.0005449063610285521,0.581924577373212,1231.0,1202.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,15,2,rotated_rect,rotated_rect,0.018200000748038292,0.01837584376335144,0.004600000102072954,0.00438700569793582,18,18,9,8,true,false,false,0.05467618879604014,0.8682097094944053,1.1414563691792126,-10.0,-10.096559524536133,0.0965576171875,0.005200000014156103,0.005135668907314539,0.0004916033358313143,0.581924577373212,1231.0,1202.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,test,16,0,rotated_rect,rectangular_notch,-0.00930000003427267,-0.010164163075387478,-0.003100000089034438,-0.0030299064237624407,9,9,4,4,true,true,true,-0.26870070160256404,0.043370456356453674,2.177426936933072,-30.0,2.263376235961914,32.26336669921875,0.004800000227987766,0.004125528037548065,0.0007584415143355727,0.5960752248569092,959.0,993.0,0.50-0.60,500-1000,15-45deg
aux_center_bin_offset,test,16,1,rotated_rect,rectangular_notch,0.0012000000569969416,0.0004100551886949688,0.004399999976158142,0.004892566241323948,12,12,8,9,true,false,false,-0.2456234879777574,-0.6952246166163969,3.1314551982154932,20.0,0.21613574028015137,19.783859252929688,0.004000000189989805,0.005111371167004108,0.001382248243317008,0.5960752248569092,959.0,993.0,0.50-0.60,500-1000,15-45deg
aux_center_bin_offset,test,16,2,rotated_rect,rotated_rect,0.011699999682605267,0.010647899471223354,-0.003100000089034438,-0.0030443351715803146,16,15,4,4,false,true,false,0.6728625832113446,0.03444266844459254,2.631564546017298,-10.0,-4.655200481414795,5.3448028564453125,0.005200000014156103,0.005198162980377674,0.0004407070518936962,0.5960752248569092,959.0,993.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset,test,17,0,rotated_rect,rotated_rect,-0.014999999664723873,-0.010559404268860817,-0.004699999932199717,-0.005018152296543121,7,9,3,3,false,true,false,-0.619252338236715,-0.1968567798375736,11.157682045250212,20.0,29.944076538085938,9.944076538085938,0.00559999980032444,0.005256048869341612,0.0005232311086729169,0.2891263356379635,973.0,1078.0,<0.40,1000-1500,15-45deg
aux_center_bin_offset,test,17,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.00027723677339963615,0.004900000058114529,0.003557167947292328,12,12,9,8,true,false,false,0.28692171490673724,0.16912261285720628,7.032183401250038,-30.0,-30.5162353515625,0.5162353515625,0.004399999976158142,0.004123905207961798,0.0006948140216991305,0.2891263356379635,973.0,1078.0,<0.40,1000-1500,15-45deg
