label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
current_candidate_reference,train,92,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011586532928049564,-0.005400000140070915,-0.005420288536697626,12,12,2,2,true,true,true,0.012856259778305179,-0.012553445693368748,0.14374920699910673,-10.0,-7.892917156219482,2.107086181640625,0.004399999976158142,0.004430961329489946,0.00013196792860981077,0.6408217362491716,1242.0,1234.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,92,2,rotated_rect,rotated_rect,0.017799999564886093,0.017411481589078903,0.004900000058114529,0.004885534755885601,17,17,9,9,true,true,true,-0.12080481080274608,-0.008950405954206153,0.9690873918843806,-10.0,-10.288287162780762,0.2882843017578125,0.005200000014156103,0.005216851830482483,5.736412640544586e-05,0.6408217362491716,1242.0,1234.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,93,0,rotated_rect,rotated_rect,-0.010499999858438969,-0.00937002245336771,-0.003000000026077032,-0.0030239636544138193,9,9,4,4,true,true,true,0.3513523572426816,-0.01482749536480743,2.813320697638659,-30.0,-30.76813507080078,0.76812744140625,0.004399999976158142,0.004523881711065769,0.00012403247819747776,0.5352852852852853,1017.0,1028.0,0.50-0.60,1000-1500,15-45deg
current_candidate_reference,train,93,1,rotated_rect,rotated_rect,0.0,7.334607653319836e-05,0.0044999998062849045,0.0044342344626784325,12,12,8,8,true,true,true,0.02280604618179622,-0.0406923072660485,0.3731791731020991,20.0,21.12626075744629,1.1262664794921875,0.004800000227987766,0.0046360306441783905,0.00024084521282929927,0.5352852852852853,1017.0,1028.0,0.50-0.60,1000-1500,15-45deg
current_candidate_reference,train,93,2,rotated_rect,rotated_rect,0.010499999858438969,0.00883197970688343,-0.003000000026077032,-0.00300010503269732,15,15,4,4,true,true,true,-0.5186500274670316,-6.497284775539014e-05,4.149200252293629,-10.0,-7.799480438232422,2.2005157470703125,0.005200000014156103,0.005222483072429895,3.168474722770043e-05,0.5352852852852853,1017.0,1028.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,94,0,rotated_rect,rotated_rect,-0.013000000268220901,-0.012782348319888115,-0.004600000102072954,-0.0045730373822152615,8,8,3,3,true,true,true,0.06767615419740575,0.016683183284845554,0.5576172422853104,20.0,19.154682159423828,0.8453216552734375,0.005200000014156103,0.0050848000682890415,0.0001567708677612245,0.7694155324259407,1095.0,1115.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,94,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008180721779353917,0.004999999888241291,0.00501222675666213,12,12,9,9,true,true,true,0.005619324236341067,0.007565375004493641,0.07539196936830758,-30.0,-29.190549850463867,0.8094482421875,0.005200000014156103,0.005040450021624565,0.00020085039432160556,0.7694155324259407,1095.0,1115.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,94,2,rotated_rect,rotated_rect,0.014600000344216824,0.014561914838850498,-0.004600000102072954,-0.004627623595297337,16,16,3,3,true,true,true,-0.011842212089535897,-0.0170920368146234,0.16634916716756784,-10.0,-9.225985527038574,0.774017333984375,0.005200000014156103,0.005197144579142332,6.543697963934392e-05,0.7694155324259407,1095.0,1115.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,95,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.019845467060804367,0.004600000102072954,0.004659921862185001,6,6,9,9,true,true,true,-0.014137447894829097,0.03707658989805557,0.3174438862108493,-10.0,-10.449644088745117,0.44964599609375,0.004000000189989805,0.003847787156701088,0.00029515859205275774,0.59254327563249,1190.0,1202.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,95,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.000731957028619945,-0.00570000009611249,-0.005675578024238348,12,12,2,2,true,true,true,0.021157105602430448,0.015111157309885881,0.20799541421352702,-10.0,-10.203668594360352,0.20367431640625,0.00559999980032444,0.00532273855060339,0.00043278661905787885,0.59254327563249,1190.0,1202.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,95,2,rotated_rect,rotated_rect,0.018200000748038292,0.018381547182798386,0.004600000102072954,0.004561192821711302,18,18,9,9,true,true,true,0.056449595819963394,-0.024012005260482527,0.4907550600365391,-10.0,-12.137798309326172,2.1378021240234375,0.005200000014156103,0.005206579342484474,0.00020457443315535784,0.59254327563249,1190.0,1202.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,96,0,rotated_rect,rotated_rect,-0.00930000003427267,-0.008961916901171207,-0.003100000089034438,-0.0031295756343752146,9,9,4,4,true,true,true,0.10512272654841229,-0.01829986908863937,0.8536293470356737,-30.0,-26.74276351928711,3.257232666015625,0.004800000227987766,0.004618172533810139,0.00026446880656294525,0.6287816843826656,999.0,993.0,>=0.60,500-1000,15-45deg
current_candidate_reference,train,96,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0012786162551492453,0.004399999976158142,0.004352948162704706,12,12,8,8,true,true,true,0.024444724659364148,-0.02911331022504665,0.304118860545747,20.0,19.646541595458984,0.35345458984375,0.004000000189989805,0.004217933397740126,0.00024378139642067254,0.6287816843826656,999.0,993.0,>=0.60,500-1000,15-45deg
current_candidate_reference,train,96,2,rotated_rect,rotated_rect,0.011699999682605267,0.012557764537632465,-0.003100000089034438,-0.0031306103337556124,16,16,4,4,true,true,true,0.26671126557148095,-0.018940089344570532,2.1390633638805014,-10.0,-11.650125503540039,1.6501312255859375,0.005200000014156103,0.005192483775317669,0.0002402088575763628,0.6287816843826656,999.0,993.0,>=0.60,500-1000,<15deg
current_candidate_reference,train,97,0,rotated_rect,rotated_rect,-0.014999999664723873,-0.015013652853667736,-0.004699999932199717,-0.004726949613541365,7,7,3,3,true,true,true,-0.004245288532121971,-0.016675115702862647,0.13765625790057148,20.0,18.243900299072266,1.756103515625,0.00559999980032444,0.005663250107318163,0.00010836776345968246,0.7680921052631579,1072.0,1078.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,97,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011644932674244046,0.004900000058114529,0.004848017357289791,12,12,9,9,true,true,true,0.011040392629482698,-0.03216429685423444,0.27205084954579506,-30.0,-30.994335174560547,0.9943389892578125,0.004399999976158142,0.004452153574675322,5.425392373581417e-05,0.7680921052631579,1072.0,1078.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,97,2,rotated_rect,rotated_rect,0.012600000016391277,0.012656273320317268,-0.004699999932199717,-0.004685929045081139,16,16,3,3,true,true,true,0.017497480830587026,0.008706361599222445,0.15635090128823448,-10.0,-10.367432594299316,0.367431640625,0.005200000014156103,0.005187168251723051,6.828291225247085e-05,0.7680921052631579,1072.0,1078.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,98,0,rotated_rect,rotated_rect,-0.01899999938905239,-0.018940992653369904,0.004800000227987766,0.004813410807400942,6,6,9,9,true,true,true,0.018347407286369962,0.008297796197372587,0.16109242581625197,-10.0,-11.363658905029297,1.3636627197265625,0.004399999976158142,0.004368010442703962,3.200448918505572e-05,0.5737373737373738,1169.0,1168.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,98,1,rotated_rect,rotated_rect,0.0,-8.552888175472617e-06,-0.005499999970197678,-0.005514506250619888,12,12,2,2,true,true,true,-0.002659413726503551,-0.008975761211866773,0.07489161051062204,-10.0,-12.772457122802734,2.7724609375,0.004800000227987766,0.004813418257981539,9.783975110622123e-05,0.5737373737373738,1169.0,1168.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,98,2,rotated_rect,rotated_rect,0.01899999938905239,0.019464071840047836,0.004800000227987766,0.0048109497874975204,18,18,9,9,true,true,true,0.1442975309566974,0.00677504009809432,1.1556519506087937,-10.0,-10.731319427490234,0.7313232421875,0.005200000014156103,0.005173058249056339,2.7497695555211976e-05,0.5737373737373738,1169.0,1168.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,99,0,rotated_rect,rotated_rect,-0.009700000286102295,-0.009479927830398083,-0.00279999990016222,-0.002760301809757948,9,9,4,4,true,true,true,0.0684287807250309,0.024563193986673518,0.581630729880948,-30.0,-29.290756225585938,0.7092437744140625,0.005200000014156103,0.005267185624688864,6.724851846229285e-05,0.7496062992125985,1109.0,1113.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,99,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0007470071432180703,0.004699999932199717,0.0049924589693546295,12,12,9,9,true,true,true,-0.01647746048997767,0.18095903328435195,1.4536613840953412,20.0,18.704984664916992,1.295013427734375,0.005200000014156103,0.004960915539413691,0.0002682245976757258,0.7496062992125985,1109.0,1113.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,99,2,rotated_rect,rotated_rect,0.011300000362098217,0.011295322328805923,-0.00279999990016222,-0.0028341731522232294,15,15,4,4,true,true,true,-0.0014545760093348514,-0.02114470018537045,0.16955737904011375,-10.0,-9.73712158203125,0.26287841796875,0.005200000014156103,0.0051946681924164295,9.459626744501293e-05,0.7496062992125985,1109.0,1113.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,0,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.012368140742182732,-0.004800000227987766,-0.004641823936253786,8,8,3,3,true,true,true,0.4452186983523413,0.09787158269800056,3.6467939766308897,0.0,9.317657470703125,9.317657470703125,0.004399999976158142,0.005326874554157257,0.0010240747360512614,0.4357142857142857,1006.0,1004.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,0,1,rectangular_notch,rotated_rect,0.0,0.0008818163187243044,0.004800000227987766,0.004952946677803993,12,12,9,9,true,true,true,0.2741897677319573,0.0946356179390613,2.3204955182769074,0.0,-19.722244262695312,19.722244262695312,0.004800000227987766,0.004432957153767347,0.0008682053885422647,0.4357142857142857,1006.0,1004.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,0,2,rectangular_notch,rotated_rect,0.013799999840557575,0.01680891029536724,-0.004800000227987766,-0.004593474790453911,16,17,3,3,false,true,false,-0.06441688454570857,0.12778761733034888,7.554158340161543,0.0,-8.459918975830078,8.459915161132812,0.005200000014156103,0.005175779573619366,5.639026130666025e-05,0.4357142857142857,1006.0,1004.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,1,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.01805875077843666,0.004999999888241291,0.0049238139763474464,6,6,9,9,true,true,true,0.0439199134046937,-0.0471400340379782,0.5154348286301216,0.0,1.6170988082885742,1.617095947265625,0.005200000014156103,0.0048593333922326565,0.0009601042838767171,0.7252918287937743,1021.0,1196.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,1,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.000811179808806628,-0.0052999998442828655,-0.005688028875738382,12,12,2,2,true,true,true,0.003476228162464179,-0.24009296857959705,1.9209450628038425,0.0,5.58334493637085,5.583343505859375,0.005200000014156103,0.004770123399794102,0.0004299819702282548,0.7252918287937743,1021.0,1196.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,1,2,rectangular_notch,rectangular_notch,0.01979999989271164,0.0196832288056612,0.004999999888241291,0.004846089519560337,18,18,9,9,true,true,true,-0.036308510691304,-0.09523204274994232,0.8153507187441684,0.0,-4.017051696777344,4.017059326171875,0.005200000014156103,0.005195954814553261,0.0008759853080846369,0.7252918287937743,1021.0,1196.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,2,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.012338420376181602,-0.0031999999191612005,-0.0030488537158817053,8,8,4,4,true,true,true,-0.32288373034606643,0.09352171536956089,2.6892403634377526,0.0,-10.610090255737305,10.610092163085938,0.004000000189989805,0.0044602761045098305,0.0009999312460422516,0.6563245823389021,1086.0,996.0,>=0.60,500-1000,<15deg
current_candidate_reference,val,2,1,rectangular_notch,rotated_rect,-0.0007999999797903001,-0.0007238155230879784,0.00430000014603138,0.0037370866630226374,12,12,8,8,true,true,true,0.023688605035359744,-0.3483027253968319,2.7928587622277745,0.0,26.219751358032227,26.219757080078125,0.00559999980032444,0.0051049888134002686,0.0005757161416113377,0.6563245823389021,1086.0,996.0,>=0.60,500-1000,<15deg
current_candidate_reference,val,2,2,rectangular_notch,rotated_rect,0.009700000286102295,0.009815365076065063,-0.0031999999191612005,-0.003013680689036846,15,15,4,4,true,true,true,0.03587124018083304,0.11528502621626538,0.9658946739033946,0.0,-9.949929237365723,9.949935913085938,0.005200000014156103,0.00518146064132452,0.0004564788250718266,0.6563245823389021,1086.0,996.0,>=0.60,500-1000,<15deg
current_candidate_reference,val,3,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.013974263332784176,-0.004900000058114529,-0.004640223458409309,8,8,3,3,true,true,true,-0.4273100094920399,0.1607367746603513,3.652332120191041,0.0,3.9036293029785156,3.90362548828125,0.004800000227987766,0.004970464389771223,0.0002974123926833272,0.49772036474164133,993.0,978.0,0.40-0.50,500-1000,<15deg
current_candidate_reference,val,3,1,rectangular_notch,rectangular_notch,0.0012000000569969416,0.00021186443336773664,0.004699999932199717,0.004793041385710239,12,12,9,9,true,true,true,-0.3072484273397434,0.05756940064641236,2.5007625332258354,0.0,0.03426980972290039,0.034271240234375,0.004000000189989805,0.004806012846529484,0.0008091411436907947,0.49772036474164133,993.0,978.0,0.40-0.50,500-1000,<15deg
current_candidate_reference,val,3,2,rectangular_notch,rectangular_notch,0.014999999664723873,0.012994857504963875,-0.004900000058114529,-0.0047686719335615635,17,16,3,3,false,true,false,0.376526095763899,0.0812592788834336,5.029975934212418,0.0,0.8368608951568604,0.8368682861328125,0.005200000014156103,0.0051529076881706715,0.0002601260202936828,0.49772036474164133,993.0,978.0,0.40-0.50,500-1000,<15deg
current_candidate_reference,val,4,0,rectangular_notch,rotated_rect,-0.02019999921321869,-0.020082831382751465,0.004900000058114529,0.004790443927049637,6,6,9,9,true,true,true,0.03643187310021834,-0.06778785761157852,0.6156609465429129,0.0,-5.138772010803223,5.1387786865234375,0.00559999980032444,0.004749063402414322,0.0008985893800854683,0.6097060833902939,1183.0,1172.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,4,1,rectangular_notch,rotated_rect,-0.0012000000569969416,-0.0009746355935931206,-0.005400000140070915,-0.00538232596591115,12,12,2,2,true,true,true,0.07007426440590742,0.010935895505791049,0.5673797369687492,0.0,-8.085055351257324,8.085052490234375,0.004399999976158142,0.004849995952099562,0.001325645367614925,0.6097060833902939,1183.0,1172.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,4,2,rectangular_notch,rotated_rect,0.017799999564886093,0.018980368971824646,0.004900000058114529,0.0048200953751802444,17,18,9,9,false,true,false,-0.6329788793264814,-0.04944102367068137,2.9626897815821316,0.0,-7.46288537979126,7.462890625,0.005200000014156103,0.005189747083932161,7.064974488457665e-05,0.6097060833902939,1183.0,1172.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,5,0,rectangular_notch,rectangular_notch,-0.014999999664723873,-0.012484874576330185,-0.004699999932199717,-0.004167893435806036,7,8,3,3,false,true,false,-0.21795327534748016,0.3292409020026975,6.788209312465408,0.0,0.9621410369873047,0.9621429443359375,0.00559999980032444,0.006500762887299061,0.0011167716002091765,0.41836141778036023,1191.0,1250.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,5,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,0.0004824108036700636,0.004900000058114529,0.0052709514275193214,12,12,9,9,true,true,true,0.5231246386813938,0.2295261649495251,4.570105630232897,0.0,-2.6953301429748535,2.6953277587890625,0.004399999976158142,0.004653641488403082,0.0006707304855808616,0.41836141778036023,1191.0,1250.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,5,2,rotated_rect,rotated_rect,0.012600000016391277,0.014105396345257759,-0.004699999932199717,-0.004343245178461075,16,16,3,3,true,true,true,0.46808418146941844,0.22074200880975295,4.140182298558443,-10.0,-7.5745391845703125,2.4254608154296875,0.005200000014156103,0.005184441339224577,0.0017594144446775317,0.41836141778036023,1191.0,1250.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,6,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.018334975466132164,0.004800000227987766,0.005040034186094999,6,6,9,9,true,true,true,0.20678088065492095,0.1485210148985538,2.036731883714435,0.0,0.3292357921600342,0.3292388916015625,0.004399999976158142,0.005401109345257282,0.0010056770406663418,0.6045977011494252,1076.0,1018.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,6,1,rectangular_notch,rectangular_notch,0.0,0.0007490224670618773,-0.005499999970197678,-0.0053590890020132065,12,12,2,2,true,true,true,0.23289917855775477,0.08718866351296001,1.9894745504166167,0.0,-3.0097873210906982,3.0097808837890625,0.004800000227987766,0.004656512290239334,0.0002976512478198856,0.6045977011494252,1076.0,1018.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,6,2,rotated_rect,rotated_rect,0.01899999938905239,0.017679283395409584,0.004800000227987766,0.00501194316893816,18,17,9,9,false,true,false,0.5893398615477193,0.13113969764425673,3.448727251488561,-10.0,-9.394739151000977,0.605255126953125,0.005200000014156103,0.005190031137317419,1.737608909024857e-05,0.6045977011494252,1076.0,1018.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,7,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.01223397720605135,-0.00279999990016222,-0.0028615337796509266,9,8,4,4,false,true,false,0.21209153384221435,-0.038074088784659406,6.3106228524539,0.0,0.5214686393737793,0.5214691162109375,0.005200000014156103,0.005074321758002043,0.000414707901654765,0.5077755240027045,1132.0,1098.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,7,1,rectangular_notch,rectangular_notch,0.0007999999797903001,-0.00015256949700415134,0.004699999932199717,0.004790837410837412,12,12,9,9,true,true,true,-0.29618957831112774,0.05620569116336904,2.4118022608069767,0.0,16.45953941345215,16.45953369140625,0.005200000014156103,0.004878389183431864,0.0010013589635491371,0.5077755240027045,1132.0,1098.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,7,2,rotated_rect,rotated_rect,0.011300000362098217,0.010503892786800861,-0.00279999990016222,-0.002912679919973016,15,15,4,4,true,true,true,-0.24753970472696507,-0.0697207638163104,2.0573674880050814,-10.0,-7.807728290557861,2.1922760009765625,0.005200000014156103,0.005215057637542486,0.0011997632682323456,0.5077755240027045,1132.0,1098.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,8,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.012651143595576286,-0.004999999888241291,-0.004441591911017895,7,8,3,3,false,true,false,-0.3940273411750376,0.34551494362983726,5.580442646327893,0.0,13.01902961730957,13.019027709960938,0.004000000189989805,0.00572717422619462,0.002070217626169324,0.5109140518417462,1003.0,1212.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,8,1,rectangular_notch,rotated_rect,-0.0007999999797903001,1.700245775282383e-07,0.004600000102072954,0.004949918482452631,12,12,9,9,true,true,true,0.24880286629429907,0.21651200269934545,2.6385488567970414,0.0,-20.7397518157959,20.73974609375,0.00559999980032444,0.004279158543795347,0.001531759975478053,0.5109140518417462,1003.0,1212.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,8,2,rotated_rect,rotated_rect,0.013000000268220901,0.014052558690309525,-0.004999999888241291,-0.004411193076521158,16,16,3,3,true,true,true,0.32727989168345684,0.3643242228951131,3.917911826580794,-10.0,-7.654323577880859,2.345672607421875,0.005200000014156103,0.005175378173589706,0.0017504113493487239,0.5109140518417462,1003.0,1212.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,9,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.017966702580451965,0.004699999932199717,0.004691717214882374,6,6,9,9,true,true,true,-0.0518342200610985,-0.005124931454656978,0.4166956715307567,0.0,-4.094549179077148,4.09454345703125,0.004800000227987766,0.004564841743558645,0.0005695010186173022,0.6701612903225806,1092.0,979.0,>=0.60,500-1000,<15deg
current_candidate_reference,val,9,1,rectangular_notch,rotated_rect,0.0012000000569969416,0.0006346984300762415,-0.00559999980032444,-0.005514016840606928,12,12,2,2,true,true,true,-0.17577347854949857,0.05320195751436707,1.4691878364811288,0.0,1.5166659355163574,1.51666259765625,0.004000000189989805,0.005124073475599289,0.001163001754321158,0.6701612903225806,1092.0,979.0,>=0.60,500-1000,<15deg
current_candidate_reference,val,9,2,rotated_rect,rotated_rect,0.02019999921321869,0.019466783851385117,0.004699999932199717,0.00472224410623312,18,18,9,9,true,true,true,-0.2279841566659694,0.013763582990808376,1.8271939037978542,-10.0,-11.859115600585938,1.8591156005859375,0.005200000014156103,0.005207433365285397,8.487346349284053e-05,0.6701612903225806,1092.0,979.0,>=0.60,500-1000,<15deg
current_candidate_reference,val,10,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.011984053067862988,-0.004900000058114529,-0.004766461439430714,8,8,3,3,true,true,true,0.19152100858884324,0.08262702215746837,1.6686765346752817,0.0,11.269271850585938,11.269271850585938,0.004800000227987766,0.005094684194773436,0.0004275800019968301,0.5635179153094463,969.0,951.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,val,10,1,rotated_rect,rotated_rect,0.0012000000569969416,0.001072219107300043,0.004699999932199717,0.004843246191740036,12,12,9,9,true,true,true,-0.03973188993445631,0.08863362507168854,0.7770525880216822,-20.0,-22.76644515991211,2.766448974609375,0.004000000189989805,0.004535726271569729,0.0010596648789942265,0.5635179153094463,969.0,951.0,0.50-0.60,500-1000,15-45deg
current_candidate_reference,val,10,2,rotated_rect,rotated_rect,0.014999999664723873,0.016758106648921967,-0.004900000058114529,-0.00470363674685359,17,17,3,3,true,true,true,0.5466614026179292,0.12149980155843798,4.480006363502206,-10.0,-7.3568830490112305,2.6431121826171875,0.005200000014156103,0.005181030835956335,0.0013555968180298805,0.5635179153094463,969.0,951.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,val,11,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.018478920683264732,0.004900000058114529,0.004915036726742983,6,6,9,9,true,true,true,0.5351478673690453,0.009303938921815247,4.281829913327044,0.0,0.3828611373901367,0.3828582763671875,0.00559999980032444,0.0048948125913739204,0.0007622108678333461,0.4547413793103448,1022.0,1003.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,11,1,rotated_rect,rectangular_notch,-0.0012000000569969416,0.0006375141092576087,-0.005400000140070915,-0.005448228679597378,12,12,2,2,true,true,true,0.5713520738404883,-0.029841409499006155,4.577046747431547,10.0,9.411401748657227,0.588592529296875,0.004399999976158142,0.004601055756211281,0.00028545985696837306,0.4547413793103448,1022.0,1003.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,11,2,rotated_rect,rectangular_notch,0.017799999564886093,0.019688962027430534,0.004900000058114529,0.004854054190218449,17,18,9,9,false,true,false,-0.41265072117430746,-0.028429006396137324,4.70429511823725,-10.0,-5.106016159057617,4.89398193359375,0.005200000014156103,0.00523051992058754,0.000722574011888355,0.4547413793103448,1022.0,1003.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,12,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.012130972929298878,-0.003000000026077032,-0.004728036001324654,9,8,4,3,false,false,false,0.4928692994442427,-0.06922228358344637,9.467140101745862,0.0,1.4692363739013672,1.46923828125,0.004399999976158142,0.005227146670222282,0.0009212142322212458,0.3851010101010101,1102.0,1092.0,<0.40,1000-1500,<15deg
current_candidate_reference,val,12,1,rotated_rect,rectangular_notch,0.0,0.0003920814488083124,0.0044999998062849045,0.004059311002492905,12,12,8,8,true,true,true,0.1219128282137987,-0.272676203441088,2.3895110744234898,30.0,-12.373796463012695,42.37379455566406,0.004800000227987766,0.003916425630450249,0.0017018284415826201,0.3851010101010101,1102.0,1092.0,<0.40,1000-1500,15-45deg
current_candidate_reference,val,12,2,rotated_rect,rotated_rect,0.010499999858438969,0.013449576683342457,-0.003000000026077032,-0.0031753843650221825,15,16,4,4,false,true,false,-0.08286593550702688,-0.10851906214790183,7.388255671170497,-10.0,-11.454765319824219,1.45477294921875,0.005200000014156103,0.005205000285059214,0.0008152564405463636,0.3851010101010101,1102.0,1092.0,<0.40,1000-1500,<15deg
current_candidate_reference,val,13,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.012953844852745533,-0.004600000102072954,-0.004819416906684637,8,8,3,3,true,true,true,0.014351449820152282,-0.13576415088804406,1.0921646404323315,0.0,-5.596648216247559,5.596649169921875,0.005200000014156103,0.004935912322252989,0.0008960242266766727,0.61082910321489,851.0,1053.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,13,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0006696904310956597,0.004999999888241291,0.004483436234295368,12,12,9,8,true,false,false,-0.04051812620289047,0.6803762319768122,2.577453895751652,-20.0,-26.065523147583008,6.065521240234375,0.005200000014156103,0.003894177731126547,0.0013954370515421033,0.61082910321489,851.0,1053.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,val,13,2,rotated_rect,rotated_rect,0.014600000344216824,0.013105804100632668,-0.004600000102072954,-0.004712807014584541,16,16,3,3,true,true,true,-0.46460165487410476,-0.06979927867668001,3.7585242807509784,-10.0,-8.953828811645508,1.046173095703125,0.005200000014156103,0.005219489801675081,0.00011604734027059749,0.61082910321489,851.0,1053.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,14,0,rectangular_notch,rectangular_notch,-0.01979999989271164,-0.018143706023693085,0.004600000102072954,0.004898983985185623,6,6,9,9,true,true,true,0.5150038864091908,0.18499628181095307,4.377781189966977,0.0,2.067356586456299,2.067352294921875,0.004000000189989805,0.0046573663130402565,0.0008286875672638416,0.5167055167055167,979.0,973.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,val,14,1,rotated_rect,rectangular_notch,-0.0007999999797903001,0.0007164319395087659,-0.00570000009611249,-0.00556407542899251,12,12,2,2,true,true,true,0.47151556044624743,0.08410338966034481,3.831660142718703,10.0,11.574731826782227,1.574737548828125,0.00559999980032444,0.004993062000721693,0.0006091644754633307,0.5167055167055167,979.0,973.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,val,14,2,rotated_rect,rectangular_notch,0.018200000748038292,0.01924029178917408,0.004600000102072954,0.004834381397813559,18,18,9,9,true,true,true,0.32346550283317643,0.14502342998102524,2.835903826483047,-10.0,-6.993991374969482,3.006011962890625,0.005200000014156103,0.005229555536061525,0.00019598350627347827,0.5167055167055167,979.0,973.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,val,15,0,rotated_rect,rectangular_notch,-0.014600000344216824,-0.01327280793339014,-0.004999999888241291,-0.004767764825373888,7,8,3,3,false,true,false,-0.5873261005345969,0.1436954483610492,3.4958089575230633,20.0,9.118206024169922,10.881790161132812,0.004000000189989805,0.004697036929428577,0.0011218410218134522,0.5912670007158196,1162.0,1061.0,0.50-0.60,1000-1500,15-45deg
current_candidate_reference,val,15,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.00038996158400550485,0.004600000102072954,0.004612203221768141,12,12,9,9,true,true,true,0.12749631653909954,0.007550680480167604,1.0217576544524236,-30.0,-9.366378784179688,20.633621215820312,0.00559999980032444,0.004470559768378735,0.0011673474218696356,0.5912670007158196,1162.0,1061.0,0.50-0.60,1000-1500,15-45deg
