label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
aux_center_bin_offset_xweighted,train,89,2,rotated_rect,rotated_rect,0.01979999989271164,0.01990561932325363,0.004999999888241291,0.005049969535320997,18,18,9,9,true,true,true,0.032841042418205194,0.03091871982165545,0.36084357187230104,-10.0,-11.758304595947266,1.75830078125,0.005200000014156103,0.005173617508262396,3.138901956845075e-05,0.6494102228047182,1252.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,90,0,rotated_rect,rotated_rect,-0.011300000362098217,-0.011865862645208836,-0.0031999999191612005,-0.003178501268848777,8,8,4,4,true,true,true,-0.1759478075874479,0.013302290178141496,1.4115995334385874,-30.0,-30.041078567504883,0.04107666015625,0.004000000189989805,0.003944345749914646,0.0001190889161080122,0.736318407960199,1023.0,1071.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,90,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007123984396457672,0.00430000014603138,0.004244752693921328,12,12,8,8,true,true,true,0.02723860449752097,-0.034184361757174764,0.3496752471621873,20.0,21.15650749206543,1.1565093994140625,0.00559999980032444,0.005266616120934486,0.00035326668876223266,0.736318407960199,1023.0,1071.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,90,2,rotated_rect,rotated_rect,0.009700000286102295,0.009606372565031052,-0.0031999999191612005,-0.0031730355694890022,15,15,4,4,true,true,true,-0.029112370171301888,0.01668419173259339,0.26843455524334836,-10.0,-9.993220329284668,0.00677490234375,0.005200000014156103,0.005184931214898825,4.628010356100276e-05,0.736318407960199,1023.0,1071.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,91,0,rotated_rect,rotated_rect,-0.012600000016391277,-0.012467348016798496,-0.004900000058114529,-0.004884383175522089,8,8,3,3,true,true,true,0.041246482045311075,0.00966294632005571,0.3389059869826744,20.0,19.941843032836914,0.0581512451171875,0.004800000227987766,0.004829594865441322,0.00010188468877458945,0.6683716965046889,970.0,987.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset_xweighted,train,91,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0013326347107067704,0.004699999932199717,0.004686164204031229,12,12,9,9,true,true,true,0.04124108855971009,-0.008560856995601773,0.33696201880582255,-30.0,-31.452186584472656,1.452178955078125,0.004000000189989805,0.003929811995476484,0.0001603255805093795,0.6683716965046889,970.0,987.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset_xweighted,train,91,2,rotated_rect,rotated_rect,0.014999999664723873,0.015100734308362007,-0.004900000058114529,-0.004885205999016762,17,17,3,3,true,true,true,0.03132217895633754,0.009153824271347144,0.26105893812560127,-10.0,-10.584835052490234,0.5848388671875,0.005200000014156103,0.0052028195932507515,3.900339288520627e-05,0.6683716965046889,970.0,987.0,>=0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,train,92,0,rotated_rect,rotated_rect,-0.02019999921321869,-0.020099833607673645,0.004900000058114529,0.00493834912776947,6,6,9,9,true,true,true,0.031145243670312572,0.023728487379368113,0.31323522832233036,-10.0,-9.785722732543945,0.2142791748046875,0.00559999980032444,0.005644920282065868,5.6756529374979436e-05,0.6314060446780552,1249.0,1234.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,92,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0010432733688503504,-0.005400000140070915,-0.005423696245998144,12,12,2,2,true,true,true,0.04873220568483033,-0.01466196587019336,0.4071207085147955,-10.0,-9.611808776855469,0.38818359375,0.004399999976158142,0.004370068199932575,6.988544191699475e-05,0.6314060446780552,1249.0,1234.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,92,2,rotated_rect,rotated_rect,0.017799999564886093,0.017817866057157516,0.004900000058114529,0.00495104817673564,17,17,9,9,true,true,true,0.005555362564817701,0.031586024102815,0.25656674413963354,-10.0,-9.85821533203125,0.14178466796875,0.005200000014156103,0.005210273899137974,2.0246774511178955e-05,0.6314060446780552,1249.0,1234.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,93,0,rotated_rect,rotated_rect,-0.010499999858438969,-0.0094535443931818,-0.003000000026077032,-0.0029936328064650297,9,9,4,4,true,true,true,0.3253822535012607,0.003939717222986028,2.6032488288641886,-30.0,-30.231868743896484,0.23187255859375,0.004399999976158142,0.004367012530565262,0.00015578247257508337,0.6535685645549318,1034.0,1028.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,93,1,rotated_rect,rotated_rect,0.0,0.00019904629152733833,0.0044999998062849045,0.0043503777123987675,12,12,8,8,true,true,true,0.06189095765515246,-0.09257867266134184,0.8908890398682076,20.0,21.519821166992188,1.5198211669921875,0.004800000227987766,0.004980598576366901,0.00028273931820876896,0.6535685645549318,1034.0,1028.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,93,2,rotated_rect,rotated_rect,0.010499999858438969,0.010188404470682144,-0.003000000026077032,-0.0029521891847252846,15,15,4,4,true,true,true,-0.09688669304622395,0.029582958747624427,0.8104194563388762,-10.0,-8.417242050170898,1.582763671875,0.005200000014156103,0.005204836372286081,0.000131404580315575,0.6535685645549318,1034.0,1028.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,94,0,rotated_rect,rotated_rect,-0.013000000268220901,-0.012998726218938828,-0.004600000102072954,-0.004533232189714909,8,8,3,3,true,true,true,0.00039614970749950185,0.0413126466949503,0.33051636803354023,20.0,18.49188804626465,1.50811767578125,0.005200000014156103,0.00508844805881381,0.0001755810371832922,0.7626303127506014,1083.0,1115.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,94,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0009479627478867769,0.004999999888241291,0.00501193618401885,12,12,9,9,true,true,true,0.04600717423333872,0.007385583177445448,0.3727696914553223,-30.0,-28.178516387939453,1.8214874267578125,0.005200000014156103,0.0049647181294858456,0.0002769776328932494,0.7626303127506014,1083.0,1115.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,94,2,rotated_rect,rotated_rect,0.014600000344216824,0.014613674953579903,-0.004600000102072954,-0.004688211716711521,16,16,3,3,true,true,true,0.004251948943870876,-0.05458093777759235,0.43797043469185476,-10.0,-7.456232070922852,2.54376220703125,0.005200000014156103,0.005193294025957584,5.1663075282704085e-05,0.7626303127506014,1083.0,1115.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,95,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.01970863901078701,0.004600000102072954,0.004667216911911964,6,6,9,9,true,true,true,0.028407524858397065,0.04159040201750552,0.40292919545215766,-10.0,-8.97490119934082,1.0251007080078125,0.004000000189989805,0.004008907359093428,0.0001648902107262984,0.6097231600270088,1182.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,95,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0006482066819444299,-0.00570000009611249,-0.00567440502345562,12,12,2,2,true,true,true,0.047198229603912956,0.015836951560421697,0.39827483274509434,-10.0,-9.896732330322266,0.103271484375,0.00559999980032444,0.005447510164231062,0.00016987408162094653,0.6097231600270088,1182.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,95,2,rotated_rect,rotated_rect,0.018200000748038292,0.018316684290766716,0.004600000102072954,0.00461927056312561,18,18,9,9,true,true,true,0.03628128987806939,0.011923598042844208,0.30552294164635874,-10.0,-10.546175003051758,0.546173095703125,0.005200000014156103,0.005190574564039707,9.345140279037878e-05,0.6097231600270088,1182.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,96,0,rotated_rect,rotated_rect,-0.00930000003427267,-0.009157286025583744,-0.003100000089034438,-0.003084691474214196,9,9,4,4,true,true,true,0.04437513806857477,0.009472205631745001,0.36299867178909717,-30.0,-29.04374122619629,0.9562530517578125,0.004800000227987766,0.0049021136946976185,0.00017877692880574614,0.6949579831932773,1024.0,993.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset_xweighted,train,96,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0014214115217328072,0.004399999976158142,0.004329745192080736,12,12,8,8,true,true,true,0.06884512885511679,-0.04347014861952847,0.6513643816154037,20.0,17.097179412841797,2.9028167724609375,0.004000000189989805,0.0041662720032036304,0.0002678245073184371,0.6949579831932773,1024.0,993.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset_xweighted,train,96,2,rotated_rect,rotated_rect,0.011699999682605267,0.011795219965279102,-0.003100000089034438,-0.0030394112691283226,16,16,4,4,true,true,true,0.02960755730567627,0.03748933315486089,0.38216708806531674,-10.0,-10.354191780090332,0.35418701171875,0.005200000014156103,0.005199895240366459,0.00014393453602679074,0.6949579831932773,1024.0,993.0,>=0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,train,97,0,rotated_rect,rotated_rect,-0.014999999664723873,-0.014884741976857185,-0.004699999932199717,-0.004670790862292051,7,7,3,3,true,true,true,0.035837938122088575,0.018073112409333403,0.32109763758737814,20.0,19.5008602142334,0.4991455078125,0.00559999980032444,0.005641603376716375,9.622405923437327e-05,0.7644661776691116,1087.0,1078.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,97,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0010835537686944008,0.004900000058114529,0.00486959470435977,12,12,9,9,true,true,true,0.036207518578372344,-0.018813313056267378,0.3264279546613666,-30.0,-28.45541000366211,1.544586181640625,0.004399999976158142,0.004540553316473961,0.00017545558512210846,0.7644661776691116,1087.0,1078.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,97,2,rotated_rect,rotated_rect,0.012600000016391277,0.012621919624507427,-0.004699999932199717,-0.0046770814806222916,16,16,3,3,true,true,true,0.006815628300956528,0.014180792230497119,0.12586917841538867,-10.0,-10.17947769165039,0.179473876953125,0.005200000014156103,0.005191717762500048,4.8631191020831466e-05,0.7644661776691116,1087.0,1078.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,98,0,rotated_rect,rotated_rect,-0.01899999938905239,-0.01894930936396122,0.004800000227987766,0.0048341830261051655,6,6,9,9,true,true,true,0.015761430029081484,0.021150606807893657,0.21101974806600438,-10.0,-10.13178825378418,0.1317901611328125,0.004399999976158142,0.004411430098116398,1.1821713087556418e-05,0.5744107744107744,1170.0,1168.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,98,1,rotated_rect,rotated_rect,0.0,0.0001123083638958633,-0.005499999970197678,-0.005519172642379999,12,12,2,2,true,true,true,0.03492088267941255,-0.011863091177972185,0.29504722110536025,-10.0,-9.647693634033203,0.3523101806640625,0.004800000227987766,0.004793104715645313,8.182259989553131e-06,0.5744107744107744,1170.0,1168.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,98,2,rotated_rect,rotated_rect,0.01899999938905239,0.019088296219706535,0.004800000227987766,0.004825262352824211,18,18,9,9,true,true,true,0.0274547963951855,0.015630940091928947,0.25274076942303575,-10.0,-10.134085655212402,0.1340789794921875,0.005200000014156103,0.00517186289653182,3.0075874747126363e-05,0.5744107744107744,1170.0,1168.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,train,99,0,rotated_rect,rotated_rect,-0.009700000286102295,-0.009663786739110947,-0.00279999990016222,-0.002785459393635392,9,9,4,4,true,true,true,0.011260150019306317,0.008996938614571959,0.11530436464013945,-30.0,-31.330829620361328,1.3308258056640625,0.005200000014156103,0.005279138218611479,0.000144362507853657,0.7658227848101266,1119.0,1113.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,99,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008974039228633046,0.004699999932199717,0.004749171901494265,12,12,9,9,true,true,true,0.03028653922621921,0.03042515668105683,0.3434381101618793,20.0,21.042274475097656,1.042266845703125,0.005200000014156103,0.005010425578802824,0.00020719280291814357,0.7658227848101266,1119.0,1113.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,train,99,2,rotated_rect,rotated_rect,0.011300000362098217,0.011341056786477566,-0.00279999990016222,-0.002820724854245782,15,15,4,4,true,true,true,0.01276598224079567,-0.01282356562583295,0.14475670909381283,-10.0,-9.22603702545166,0.773956298828125,0.005200000014156103,0.0052111209370195866,0.0001789637462934479,0.7658227848101266,1119.0,1113.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,0,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.015142081305384636,-0.004800000227987766,-0.004814762156456709,8,7,3,3,false,true,false,0.5826965352028756,-0.009133943444317838,3.3392273180916865,0.0,4.053609848022461,4.0536041259765625,0.004399999976158142,0.004647124093025923,0.0005679249879904091,0.6178600160901045,1007.0,1004.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,0,1,rectangular_notch,rotated_rect,0.0,-9.942622273229063e-05,0.004800000227987766,0.004657006822526455,12,12,9,9,true,true,true,-0.03091534182183335,-0.0884771716068053,0.749782614063607,0.0,-20.487478256225586,20.487472534179688,0.004800000227987766,0.004859228152781725,0.00030991152743808925,0.6178600160901045,1007.0,1004.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,0,2,rectangular_notch,rotated_rect,0.013799999840557575,0.012705559842288494,-0.004800000227987766,-0.004792096558958292,16,16,3,3,true,true,true,-0.3403024445681448,0.004890395321296037,2.7227006562802756,0.0,-9.655797004699707,9.655792236328125,0.005200000014156103,0.0051436228677630424,0.0007232482894323766,0.6178600160901045,1007.0,1004.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,1,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.018382703885436058,0.004999999888241291,0.0049794018268585205,6,6,9,9,true,true,true,-0.05680925805440379,-0.01274505076546334,0.465770973399147,0.0,-1.053334355354309,1.0533294677734375,0.005200000014156103,0.0045061963610351086,0.0010852167615666986,0.7315175097276264,1029.0,1196.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,1,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0007281664293259382,-0.0052999998442828655,-0.005580889526754618,12,12,2,2,true,true,true,-0.022335745096755344,-0.17380049491414043,1.4018387363214617,0.0,5.524916172027588,5.5249176025390625,0.005200000014156103,0.005090523511171341,0.0002697790041565895,0.7315175097276264,1029.0,1196.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,1,2,rectangular_notch,rotated_rect,0.01979999989271164,0.01911112107336521,0.004999999888241291,0.004912122618407011,18,18,9,9,true,true,true,-0.2141982626782342,-0.05437406192531577,1.7679354620733305,0.0,-4.915166854858398,4.9151611328125,0.005200000014156103,0.005154118873178959,0.0009355951915495098,0.7315175097276264,1029.0,1196.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,2,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.011890999972820282,-0.0031999999191612005,-0.002968249376863241,8,8,4,4,true,true,true,-0.18376394556633632,0.14339565125200487,1.8647294793717448,0.0,-0.20018482208251953,0.2001800537109375,0.004000000189989805,0.004453144967556,0.0013923548394814134,0.5817774458551157,1122.0,996.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,val,2,1,rectangular_notch,rotated_rect,-0.0007999999797903001,-0.000601439387537539,0.00430000014603138,0.005374438129365444,12,12,8,9,true,false,false,0.06173993553358803,-0.33519148295241913,5.3413537398899615,0.0,24.991174697875977,24.991180419921875,0.00559999980032444,0.005440934095531702,0.00026775593869388103,0.5817774458551157,1122.0,996.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,val,2,2,rectangular_notch,rotated_rect,0.009700000286102295,0.010631768964231014,-0.0031999999191612005,-0.0029824557714164257,15,15,4,4,true,true,true,0.28972182983143624,0.13460544442574554,2.5557134656286102,0.0,-10.347391128540039,10.347396850585938,0.005200000014156103,0.0052005513571202755,0.0005052362685091794,0.5817774458551157,1122.0,996.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,val,3,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.014009303413331509,-0.004900000058114529,-0.004862268455326557,8,8,3,3,true,true,true,-0.43820528478075454,0.023346429746890718,3.5106140991384054,0.0,-4.604034423828125,4.604034423828125,0.004800000227987766,0.005168034695088863,0.0007197576924227178,0.39095744680851063,1114.0,978.0,<0.40,500-1000,<15deg
aux_center_bin_offset_xweighted,val,3,1,rectangular_notch,rectangular_notch,0.0012000000569969416,-0.0010738925775513053,0.004699999932199717,0.00480620376765728,12,12,9,9,true,true,true,-0.7070385068583876,0.06571362465818131,5.6806857650604385,0.0,4.28440523147583,4.2844085693359375,0.004000000189989805,0.004954869393259287,0.0010336012346670032,0.39095744680851063,1114.0,978.0,<0.40,500-1000,<15deg
aux_center_bin_offset_xweighted,val,3,2,rectangular_notch,rectangular_notch,0.014999999664723873,0.012591304257512093,-0.004900000058114529,-0.0047888183034956455,17,16,3,3,false,true,false,0.2510462550796675,0.06879371220809322,6.016852529325609,0.0,-0.6247320175170898,0.624725341796875,0.005200000014156103,0.0051670977845788,0.00045988234342075884,0.39095744680851063,1114.0,978.0,<0.40,500-1000,<15deg
aux_center_bin_offset_xweighted,val,4,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.019926203414797783,0.004900000058114529,0.004788318648934364,6,6,9,9,true,true,true,0.08513338297437989,-0.06910287347479627,0.8771918839254685,0.0,-1.060417652130127,1.0604248046875,0.00559999980032444,0.005070277024060488,0.0010065899696201086,0.6453697056712132,1120.0,1172.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,4,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-0.0007007337408140302,-0.005400000140070915,-0.005522637628018856,12,12,2,2,true,true,true,0.15524062365802233,-0.07588194736388204,1.3823509521267994,0.0,-1.6304224729537964,1.6304168701171875,0.004399999976158142,0.004284270107746124,0.0010568279540166259,0.6453697056712132,1120.0,1172.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,4,2,rectangular_notch,rotated_rect,0.017799999564886093,0.016444817185401917,0.004900000058114529,0.004812332801520824,17,17,9,9,true,true,true,-0.4213770305393718,-0.05424411622980502,3.3988329857100656,0.0,-7.576099872589111,7.5760955810546875,0.005200000014156103,0.005167778581380844,0.0001776065764715895,0.6453697056712132,1120.0,1172.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,5,0,rectangular_notch,rectangular_notch,-0.014999999664723873,-0.015143473632633686,-0.004699999932199717,-0.004338136408478022,7,7,3,3,true,true,true,-0.0446114378941008,0.22390306030742213,1.8264327777349303,0.0,2.8907699584960938,2.890777587890625,0.00559999980032444,0.006077505648136139,0.0005690175457857549,0.6612466124661247,1202.0,1250.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,5,1,rectangular_notch,rotated_rect,-0.0012000000569969416,-0.0004775836714543402,0.004900000058114529,0.0051068891771137714,12,12,9,9,true,true,true,0.22462634990044275,0.12801264524208705,2.0683401563413706,0.0,-3.3654823303222656,3.365478515625,0.004399999976158142,0.004281800705939531,0.00038104213308542967,0.6612466124661247,1202.0,1250.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,5,2,rotated_rect,rotated_rect,0.012600000016391277,0.01255003921687603,-0.004699999932199717,-0.004339727107435465,16,16,3,3,true,true,true,-0.015534686446499496,0.22291881530550453,1.7876755804152065,-10.0,-10.549296379089355,0.5493011474609375,0.005200000014156103,0.00515644671395421,0.0008593330858275294,0.6612466124661247,1202.0,1250.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,6,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.01798933930695057,0.004800000227987766,0.004706637933850288,6,6,9,9,true,true,true,0.3142521263026176,-0.057767920788778127,2.556141236260311,0.0,2.646252155303955,2.6462554931640625,0.004399999976158142,0.004374490585178137,0.0003169208066537976,0.6141429669485011,1082.0,1018.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,6,1,rectangular_notch,rectangular_notch,0.0,0.0008791132131591439,-0.005499999970197678,-0.0054636490531265736,12,12,2,2,true,true,true,0.2733492708265036,0.022492130440483926,2.194184601796419,0.0,-3.8089306354522705,3.808929443359375,0.004800000227987766,0.005234055686742067,0.0004451824934221804,0.6141429669485011,1082.0,1018.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,6,2,rotated_rect,rotated_rect,0.01899999938905239,0.01970045268535614,0.004800000227987766,0.004855206236243248,18,18,9,9,true,true,true,0.21779720168759378,0.03415871837158613,1.7636768702455357,-10.0,-8.9390287399292,1.06097412109375,0.005200000014156103,0.0051775043830275536,0.0001700919383438304,0.6141429669485011,1082.0,1018.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,7,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.012176869437098503,-0.00279999990016222,-0.0028612816240638494,9,8,4,4,false,true,false,0.22984848114788875,-0.037918067511668076,6.168675147661623,0.0,0.29656505584716797,0.29656982421875,0.005200000014156103,0.0045411367900669575,0.0007448164978995919,0.539593552908199,1099.0,1098.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,7,1,rectangular_notch,rotated_rect,0.0007999999797903001,-0.00040430191438645124,0.004699999932199717,0.004985870327800512,12,12,9,9,true,true,true,-0.37446262859047563,0.1768823112316201,3.313097520931403,0.0,22.25882339477539,22.258819580078125,0.005200000014156103,0.00555836409330368,0.001147640636190772,0.539593552908199,1099.0,1098.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,7,2,rotated_rect,rotated_rect,0.011300000362098217,0.011234737932682037,-0.00279999990016222,-0.002910085255280137,15,15,4,4,true,true,true,-0.02029253710016693,-0.06811531500170712,0.5685902960687774,-10.0,-8.278264999389648,1.72174072265625,0.005200000014156103,0.005193263757973909,0.0011750913690775633,0.539593552908199,1099.0,1098.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,8,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.01362383272498846,-0.004999999888241291,-0.004562097135931253,7,8,3,3,false,true,false,-0.69647287411182,0.2709523340480924,3.2549667498251105,0.0,2.5044240951538086,2.504425048828125,0.004000000189989805,0.0052163912914693356,0.0014199463184922934,0.6183473389355743,1099.0,1212.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,8,1,rectangular_notch,rectangular_notch,-0.0007999999797903001,-0.00017675032722763717,0.004600000102072954,0.004913467913866043,12,12,9,9,true,true,true,0.1937916931752849,0.19395821288227771,2.1934449060887684,0.0,-7.149136066436768,7.149139404296875,0.00559999980032444,0.004658325109630823,0.0010002271737903357,0.6183473389355743,1099.0,1212.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,8,2,rotated_rect,rotated_rect,0.013000000268220901,0.013588478788733482,-0.004999999888241291,-0.004583798348903656,16,16,3,3,true,true,true,0.18298004406180332,0.2575247082212875,2.52729954687536,-10.0,-6.968716144561768,3.031280517578125,0.005200000014156103,0.005157537292689085,0.0008699701866135001,0.6183473389355743,1099.0,1212.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,9,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.018410302698612213,0.004699999932199717,0.004722760058939457,6,6,9,9,true,true,true,-0.18976613488456912,0.01408282873499006,1.5223037702473452,0.0,-3.116760492324829,3.11676025390625,0.004800000227987766,0.004336852114647627,0.0009323511039838195,0.5510052122114668,1104.0,979.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,val,9,1,rectangular_notch,rotated_rect,0.0012000000569969416,9.548138041282073e-05,-0.00559999980032444,-0.005558517761528492,12,12,2,2,true,true,true,-0.3434362836767742,0.02566701207869529,2.7551525716563763,0.0,0.500110387802124,0.5001068115234375,0.004000000189989805,0.00535607011988759,0.001372402417473495,0.5510052122114668,1104.0,979.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,val,9,2,rotated_rect,rotated_rect,0.02019999921321869,0.018875349313020706,0.004699999932199717,0.0047698053531348705,18,18,9,9,true,true,true,-0.4118833375491203,0.04319210516904526,3.313134508101102,-10.0,-11.18764877319336,1.187652587890625,0.005200000014156103,0.005208092276006937,0.00033942153095267713,0.5510052122114668,1104.0,979.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,val,10,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.01260446384549141,-0.004900000058114529,-0.004715767689049244,8,8,3,3,true,true,true,-0.0013879718918458801,0.11399378090710446,0.9120178437366494,0.0,0.5858957767486572,0.5858917236328125,0.004800000227987766,0.004835298750549555,0.0011667906073853374,0.6089341692789969,1102.0,951.0,>=0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,val,10,1,rotated_rect,rectangular_notch,0.0012000000569969416,0.0006576182786375284,0.004699999932199717,0.005040510557591915,12,12,9,9,true,true,true,-0.16864683797818059,0.21069095417073264,2.1589987920984113,-20.0,-2.302611827850342,17.6973876953125,0.004000000189989805,0.004748273640871048,0.001156466081738472,0.6089341692789969,1102.0,951.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset_xweighted,val,10,2,rotated_rect,rotated_rect,0.014999999664723873,0.013645699247717857,-0.004900000058114529,-0.004685437306761742,17,16,3,3,false,true,false,0.5788972046748122,0.13276070536696996,3.532278304960454,-10.0,-7.436765670776367,2.563232421875,0.005200000014156103,0.00518213352188468,7.214085781015456e-05,0.6089341692789969,1102.0,951.0,>=0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,val,11,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.018033253028988838,0.004900000058114529,0.0050332210958004,6,6,9,9,true,true,true,0.673722656717844,0.08243051891059841,5.429973163088424,0.0,2.613037586212158,2.613037109375,0.00559999980032444,0.00527989724650979,0.00046409619972109795,0.37093563370935634,1063.0,1003.0,<0.40,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,11,1,rotated_rect,rectangular_notch,-0.0012000000569969416,0.0010999960359185934,-0.005400000140070915,-0.005374307278543711,12,12,2,2,true,true,true,0.7151550511258852,0.01589745842529372,5.7226537974488805,10.0,6.177740573883057,3.822265625,0.004399999976158142,0.004467850085347891,0.00023128518660087138,0.37093563370935634,1063.0,1003.0,<0.40,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,11,2,rotated_rect,rotated_rect,0.017799999564886093,0.01991448923945427,0.004900000058114529,0.004983758088201284,17,18,9,9,false,true,false,-0.34252585211826436,0.051825282274565426,5.2761083537965465,-10.0,-5.033944129943848,4.9660491943359375,0.005200000014156103,0.005175631958991289,0.0005807259003631771,0.37093563370935634,1063.0,1003.0,<0.40,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,12,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.013469199649989605,-0.003000000026077032,-0.004579289350658655,9,8,4,3,false,false,false,0.07676441917880084,0.022814708573327264,10.75473486490452,0.0,0.13401007652282715,0.134002685546875,0.004399999976158142,0.005102321971207857,0.0009415971580892801,0.30836746635459333,1144.0,1092.0,<0.40,1000-1500,<15deg
